ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
2d507298-8378-58e5-8e55-4c453d65978c,tg:lhsc:685_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:685_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/2d507298-8378-58e5-8e55-4c453d65978c,object identifier,,,,,,,,,,,
2d507298-8378-58e5-8e55-4c453d65978c,tg:lhsc:685_#1,e22_AcquisitionNumbers,1,,,,30696/2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d507298-8378-58e5-8e55-4c453d65978c,tg:lhsc:685_#1,e22_Conditions,3,,,,,,note.lhconditie,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vlekken: oranje verfspat, rechterbeen zwarte vlek</p>
</li>
<li>
<p>lacunes: L-arm / R-voorhoek / L-achterhoek van de basis</p>
</li>
</ul>
<p>(03/09/2001)</p>
",,,,,,,,,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vlekken: oranje verfspat, rechterbeen zwarte vlek</p>
</li>
<li>
<p>lacunes: L-arm / R-voorhoek / L-achterhoek van de basis</p>
</li>
</ul>
<p>(03/09/2001)</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d507298-8378-58e5-8e55-4c453d65978c,tg:lhsc:685_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 90 b 33 d 24,,,,,,,,,,,,,,,"h 90 b 33 d 24 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d507298-8378-58e5-8e55-4c453d65978c,tg:lhsc:685_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,900,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d507298-8378-58e5-8e55-4c453d65978c,tg:lhsc:685_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,330,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d507298-8378-58e5-8e55-4c453d65978c,tg:lhsc:685_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,240,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d507298-8378-58e5-8e55-4c453d65978c,tg:lhsc:685_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:685_#1,K2 B 10 B,2d507298-8378-58e5-8e55-4c453d65978c,,30696/2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d507298-8378-58e5-8e55-4c453d65978c,tg:lhsc:685_#1,e22_Marks,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>L-zijkant:_ FR. JORIS_</p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d507298-8378-58e5-8e55-4c453d65978c,tg:lhsc:685_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,gypsum,kenmerken/lhtechbasissc.lhtechsc,,,,,,,,,,,,,,,,,,,,,,,,,,
2d507298-8378-58e5-8e55-4c453d65978c,tg:lhsc:685_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,paint (coating),kenmerken/lhtechaanvsc.lhtechtaddsc,kenmerken/lhtechaanvsc.lhkleur,green (color),,,,,,,,,,,,,,,,,,,,,,,,
2d507298-8378-58e5-8e55-4c453d65978c,tg:lhsc:685_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gsf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,full-length figures,,,,,,,,,,
2d507298-8378-58e5-8e55-4c453d65978c,tg:lhsc:685_#1,e22_ProductionTechniques,1,,,,,,kenmerken/lhtechaanvsc.lhtechtaddsc,xpa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,artificial patina,,,,,,,,,,,,,,,,
2d507298-8378-58e5-8e55-4c453d65978c,tg:lhsc:685_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
2d507298-8378-58e5-8e55-4c453d65978c,tg:lhsc:685_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bQWpVgRULarLsFZUIezOb2ZU,lhsc,https://dams.antwerpen.be/iiif/bQWpVgRULarLsFZUIezOb2ZU/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/bQWpVgRULarLsFZUIezOb2ZU,DAMS Image,lh,Object
