ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
85f0d82c-7478-558e-9aff-63cdedef84f7,tg:lhsc:1713_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1713_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/85f0d82c-7478-558e-9aff-63cdedef84f7,object identifier,,,,,,,,,,,
85f0d82c-7478-558e-9aff-63cdedef84f7,tg:lhsc:1713_#1,e22_AcquisitionNumbers,1,,,,199097,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85f0d82c-7478-558e-9aff-63cdedef84f7,tg:lhsc:1713_#1,e22_Conditions,3,,,,,,note.lhconditie,"<p>Goed</p>
",,,,,,,,,"<p>Goed</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85f0d82c-7478-558e-9aff-63cdedef84f7,tg:lhsc:1713_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 49,,,,,,,,,,,,,,,"h 49 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85f0d82c-7478-558e-9aff-63cdedef84f7,tg:lhsc:1713_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:1713_#1,K2 B 75 C,85f0d82c-7478-558e-9aff-63cdedef84f7,,199097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85f0d82c-7478-558e-9aff-63cdedef84f7,tg:lhsc:1713_#1,e22_Marks,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Op hals-opzij: <em>A.Poels</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85f0d82c-7478-558e-9aff-63cdedef84f7,tg:lhsc:1713_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,wood (plant material),kenmerken/lhtechbasissc.lhtechsc,kenmerken/lhtechbasissc.lhkleur,brown (color),,,,,,,,,,,,,,,,,,,,,,,,
85f0d82c-7478-558e-9aff-63cdedef84f7,tg:lhsc:1713_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gkp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,heads (representations),,,,,,,,,,
85f0d82c-7478-558e-9aff-63cdedef84f7,tg:lhsc:1713_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
85f0d82c-7478-558e-9aff-63cdedef84f7,tg:lhsc:1713_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bWOeXOdGBPoFIUFtXxD02Ziy,lhsc,https://dams.antwerpen.be/iiif/bWOeXOdGBPoFIUFtXxD02Ziy/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/bWOeXOdGBPoFIUFtXxD02Ziy,DAMS Image,lh,Object
