ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
39a28bd5-6bd5-5c0e-aadd-84423b284d1d,tg:lhsc:960_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:960_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/39a28bd5-6bd5-5c0e-aadd-84423b284d1d,object identifier,,,,,,,,,,,
39a28bd5-6bd5-5c0e-aadd-84423b284d1d,tg:lhsc:960_#1,e22_AcquisitionNumbers,1,,,,79421/2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39a28bd5-6bd5-5c0e-aadd-84423b284d1d,tg:lhsc:960_#1,e22_Acquisitions,1,tr:lh:4093,"dlod={""name"":""Archief van Jeanne Flament"",""ark"":""ark:/24970/x0/82dda331-8165-50b5-ab9e-eae8f741996d"",""uri"":""/repositories/11/accessions/437954"",""id"":""tr:lh:4093"",""date"":""1968-07-18"",""granter"":""Madeleine Duguet"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/82dda331-8165-50b5-ab9e-eae8f741996d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39a28bd5-6bd5-5c0e-aadd-84423b284d1d,tg:lhsc:960_#1,e22_Archives,1,,,,,,,,,,,isad:lh:96774,"dlod={""name"":""Beeldhouwwerken"",""ark"":""ark:/24970/x0/97c1c318-1558-54fe-ac7b-5b2c621dd7bf"",""uri"":""/repositories/11/archival_objects/10354821"",""id"":""isad:lh:96774"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Jeanne Flament"",""resourceArk"":""ark:/24970/x0/f71bb2f2-54dd-575c-976a-199d83082452"",""resourceURI"":""/repositories/11/resources/166923"",""resourceID"":""isad:lh:1560"",""capacity"":""Beeldhouwwerken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/97c1c318-1558-54fe-ac7b-5b2c621dd7bf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39a28bd5-6bd5-5c0e-aadd-84423b284d1d,tg:lhsc:960_#1,e22_Conditions,2,,,,,,note.lhconditie,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>krassen</p>
</li>
</ul>
<p>(10/09/2001)</p>
",,,,,,,,,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>krassen</p>
</li>
</ul>
<p>(10/09/2001)</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39a28bd5-6bd5-5c0e-aadd-84423b284d1d,tg:lhsc:960_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 31 b 18 d 9,,,,,,,,,,,,,,,"h 31 b 18 d 9 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39a28bd5-6bd5-5c0e-aadd-84423b284d1d,tg:lhsc:960_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,310,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39a28bd5-6bd5-5c0e-aadd-84423b284d1d,tg:lhsc:960_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,180,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39a28bd5-6bd5-5c0e-aadd-84423b284d1d,tg:lhsc:960_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,90,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39a28bd5-6bd5-5c0e-aadd-84423b284d1d,tg:lhsc:960_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:960_#1,K2 B 44 F,39a28bd5-6bd5-5c0e-aadd-84423b284d1d,tr:lh:4093,79421/2,,isad:lh:96774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
