ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
5b4db85d-7987-51dd-a1de-db509fb357af,tg:lhsc:3017_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:3017_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/5b4db85d-7987-51dd-a1de-db509fb357af,object identifier,,,,,,,,,,,
5b4db85d-7987-51dd-a1de-db509fb357af,tg:lhsc:3017_#1,e22_AcquisitionNumbers,1,,,,200092,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b4db85d-7987-51dd-a1de-db509fb357af,tg:lhsc:3017_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>Goed. 7/05/2004</p>
",,,,,,,,,"<p>Goed. 7/05/2004</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b4db85d-7987-51dd-a1de-db509fb357af,tg:lhsc:3017_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhdiamsc,39,,,,,,,,,,,,,,,"39 - diameter, kenmerken.lhdiamsc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b4db85d-7987-51dd-a1de-db509fb357af,tg:lhsc:3017_#1,e22_Dimensions,,,,,,,kenmerken.lhdiamsc,,,,,,,,,,,,,390,diameter,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b4db85d-7987-51dd-a1de-db509fb357af,tg:lhsc:3017_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:3017_#1,K2 B 39 D,5b4db85d-7987-51dd-a1de-db509fb357af,,200092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b4db85d-7987-51dd-a1de-db509fb357af,tg:lhsc:3017_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>onderaan: onleesbare naam en: <em>93</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b4db85d-7987-51dd-a1de-db509fb357af,tg:lhsc:3017_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,gypsum,kenmerken/lhtechbasissc.lhtechsc,kenmerken/lhtechbasissc.lhkleur,white (color),,,,,,,,,,,,,,,,,,,,,,,,
5b4db85d-7987-51dd-a1de-db509fb357af,tg:lhsc:3017_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,paint (coating),kenmerken/lhtechaanvsc.lhtechtaddsc,,,,,,,,,,,,,,,,,,,,,,,,,,
5b4db85d-7987-51dd-a1de-db509fb357af,tg:lhsc:3017_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gmd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medallions (medals),,,,,,,,,,
5b4db85d-7987-51dd-a1de-db509fb357af,tg:lhsc:3017_#1,e22_ProductionTechniques,1,,,,,,kenmerken/lhtechaanvsc.lhtechtaddsc,xgs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,artificial patina,,,,,,,,,,,,,,,,
5b4db85d-7987-51dd-a1de-db509fb357af,tg:lhsc:3017_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
5b4db85d-7987-51dd-a1de-db509fb357af,tg:lhsc:3017_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,w1hNXTMLSvGmHTReJVrvoHAE,lhsc,https://dams.antwerpen.be/iiif/w1hNXTMLSvGmHTReJVrvoHAE/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/w1hNXTMLSvGmHTReJVrvoHAE,DAMS Image,lh,Object
