ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
9b6336b2-ba24-5fb3-96e5-ee4756d4dff8,tg:lhsc:795_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:795_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/9b6336b2-ba24-5fb3-96e5-ee4756d4dff8,object identifier,,,,,,,,,,,
9b6336b2-ba24-5fb3-96e5-ee4756d4dff8,tg:lhsc:795_#1,e22_AcquisitionNumbers,1,,,,84741,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9b6336b2-ba24-5fb3-96e5-ee4756d4dff8,tg:lhsc:795_#1,e22_Conditions,1,,,,,,note.lhconditie,"<ul>
<li>
<p>plastisch herstel van de neuspunt. Lijmresten over de neus uitgemseerd.<br />
pastisch niet goed gedaan.</p>
</li>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>lacunes: linkerzijde, neus</p>
</li>
</ul>
<p>(04/09/2001)</p>
",,,,,,,,,"<ul>
<li>
<p>plastisch herstel van de neuspunt. Lijmresten over de neus uitgemseerd.<br />
pastisch niet goed gedaan.</p>
</li>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>lacunes: linkerzijde, neus</p>
</li>
</ul>
<p>(04/09/2001)</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9b6336b2-ba24-5fb3-96e5-ee4756d4dff8,tg:lhsc:795_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 47  b 25 d 26,,,,,,,,,,,,,,,"h 47  b 25 d 26 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9b6336b2-ba24-5fb3-96e5-ee4756d4dff8,tg:lhsc:795_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,470,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9b6336b2-ba24-5fb3-96e5-ee4756d4dff8,tg:lhsc:795_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,250,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9b6336b2-ba24-5fb3-96e5-ee4756d4dff8,tg:lhsc:795_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,260,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9b6336b2-ba24-5fb3-96e5-ee4756d4dff8,tg:lhsc:795_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:795_#1,K2 B 27 B,9b6336b2-ba24-5fb3-96e5-ee4756d4dff8,,84741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9b6336b2-ba24-5fb3-96e5-ee4756d4dff8,tg:lhsc:795_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,gypsum,kenmerken/lhtechbasissc.lhtechsc,,,,,,,,,,,,,,,,,,,,,,,,,,
9b6336b2-ba24-5fb3-96e5-ee4756d4dff8,tg:lhsc:795_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,paint (coating),kenmerken/lhtechaanvsc.lhtechtaddsc,kenmerken/lhtechaanvsc.lhkleur,brown (color),,,,,,,,,,,,,,,,,,,,,,,,
9b6336b2-ba24-5fb3-96e5-ee4756d4dff8,tg:lhsc:795_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gkp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,heads (representations),,,,,,,,,,
9b6336b2-ba24-5fb3-96e5-ee4756d4dff8,tg:lhsc:795_#1,e22_ProductionTechniques,1,,,,,,kenmerken/lhtechaanvsc.lhtechtaddsc,xgs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,artificial patina,,,,,,,,,,,,,,,,
9b6336b2-ba24-5fb3-96e5-ee4756d4dff8,tg:lhsc:795_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
9b6336b2-ba24-5fb3-96e5-ee4756d4dff8,tg:lhsc:795_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,U2NdhOvOMYWUYcpJeCgYxf5i,lhsc,https://dams.antwerpen.be/iiif/U2NdhOvOMYWUYcpJeCgYxf5i/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/U2NdhOvOMYWUYcpJeCgYxf5i,DAMS Image,lh,Object
