ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
e646ea46-5195-5186-b9ca-56f35609c87a,tg:lhsc:835_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:835_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/e646ea46-5195-5186-b9ca-56f35609c87a,object identifier,,,,,,,,,,,
e646ea46-5195-5186-b9ca-56f35609c87a,tg:lhsc:835_#1,e22_AcquisitionNumbers,1,,,,45795,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e646ea46-5195-5186-b9ca-56f35609c87a,tg:lhsc:835_#1,e22_Acquisitions,1,tr:lh:2400,"dlod={""name"":""Archief van Frans van Cuyck"",""ark"":""ark:/24970/x0/851f1130-a33a-53bb-bb35-d4c5cb168e64"",""uri"":""/repositories/11/accessions/256803"",""id"":""tr:lh:2400"",""date"":""1953-01-06"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/851f1130-a33a-53bb-bb35-d4c5cb168e64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e646ea46-5195-5186-b9ca-56f35609c87a,tg:lhsc:835_#1,e22_Archives,1,,,,,,,,,,,isad:lh:96745,"dlod={""name"":""Beeldhouwwerken"",""ark"":""ark:/24970/x0/e078a9cd-acbe-50c1-87e8-b53f273ee5f7"",""uri"":""/repositories/11/archival_objects/10351718"",""id"":""isad:lh:96745"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Frans van Cuyck"",""resourceArk"":""ark:/24970/x0/4d6b2a54-5852-5187-9ba4-888d7ab67f1b"",""resourceURI"":""/repositories/11/resources/218497"",""resourceID"":""isad:lh:2042"",""capacity"":""Beeldhouwwerken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/e078a9cd-acbe-50c1-87e8-b53f273ee5f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e646ea46-5195-5186-b9ca-56f35609c87a,tg:lhsc:835_#1,e22_Conditions,3,,,,,,note.lhconditie,"<ul>
<li>opp.vuil</li>
</ul>
<p>Conditie van de sokkel</p>
<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vlekken: op het fluweel</p>
</li>
<li>
<p>lacunes: deel van de recterhoek van de kader</p>
</li>
</ul>
<p>(29/08/2001)</p>
",,,,,,,,,"<ul>
<li>opp.vuil</li>
</ul>
<p>Conditie van de sokkel</p>
<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vlekken: op het fluweel</p>
</li>
<li>
<p>lacunes: deel van de recterhoek van de kader</p>
</li>
</ul>
<p>(29/08/2001)</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e646ea46-5195-5186-b9ca-56f35609c87a,tg:lhsc:835_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatvoetsc,h 70 b 87 d 5,,,,,,,,,,,,,,,"h 70 b 87 d 5 - height, width, depth, kenmerken/lhformatsc.lhformatvoetsc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e646ea46-5195-5186-b9ca-56f35609c87a,tg:lhsc:835_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,"h 53,5 b 74 d 10",,,,,,,,,,,,,,,"h 53,5 b 74 d 10 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e646ea46-5195-5186-b9ca-56f35609c87a,tg:lhsc:835_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatvoetsc,,,,,,,,,,,,,700,hoogte van voetstuk,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e646ea46-5195-5186-b9ca-56f35609c87a,tg:lhsc:835_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatvoetsc,,,,,,,,,,,,,870,breedte van voetstuk,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e646ea46-5195-5186-b9ca-56f35609c87a,tg:lhsc:835_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatvoetsc,,,,,,,,,,,,,50,diepte van voetstuk,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
