ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
cb0ad479-4604-5665-8a55-a11a6f0cc3e3,tg:lhsc:765_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:765_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/cb0ad479-4604-5665-8a55-a11a6f0cc3e3,object identifier,,,,,,,,,,,
cb0ad479-4604-5665-8a55-a11a6f0cc3e3,tg:lhsc:765_#1,e22_AcquisitionNumbers,1,,,,104374,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cb0ad479-4604-5665-8a55-a11a6f0cc3e3,tg:lhsc:765_#1,e22_Acquisitions,1,tr:lh:5300,"dlod={""name"":""Archief van Karel Verlat"",""ark"":""ark:/24970/x0/2f065b5f-bad0-58d6-9540-281ea3250231"",""uri"":""/repositories/11/accessions/567103"",""id"":""tr:lh:5300"",""date"":""1977-08-25"",""granter"":""Koninklijke Maatschappij voor Dierkunde van Antwerpen"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/2f065b5f-bad0-58d6-9540-281ea3250231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cb0ad479-4604-5665-8a55-a11a6f0cc3e3,tg:lhsc:765_#1,e22_Archives,1,,,,,,,,,,,isad:lh:96736,"dlod={""name"":""Beeldhouwwerken"",""ark"":""ark:/24970/x0/ceafe71c-ca4e-5cd3-9838-787c2e8123d8"",""uri"":""/repositories/11/archival_objects/10350755"",""id"":""isad:lh:96736"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Karel Verlat"",""resourceArk"":""ark:/24970/x0/ba65b197-ef15-5594-94a5-0de503f4b01c"",""resourceURI"":""/repositories/11/resources/9791145"",""resourceID"":""isad:lh:91506"",""capacity"":""Beeldhouwwerken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/ceafe71c-ca4e-5cd3-9838-787c2e8123d8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cb0ad479-4604-5665-8a55-a11a6f0cc3e3,tg:lhsc:765_#1,e22_Conditions,2,,,,,,note.lhconditie,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>lacunes: r-onder en r-boven aan rand, op snor</p>
</li>
<li>
<p>lacunes in de afwerkingslaag: kleine lacune op baard</p>
</li>
</ul>
<p>(23/08/2001)</p>
",,,,,,,,,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>lacunes: r-onder en r-boven aan rand, op snor</p>
</li>
<li>
<p>lacunes in de afwerkingslaag: kleine lacune op baard</p>
</li>
</ul>
<p>(23/08/2001)</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cb0ad479-4604-5665-8a55-a11a6f0cc3e3,tg:lhsc:765_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 35 b 35 d 6,,,,,,,,,,,,,,,"h 35 b 35 d 6 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cb0ad479-4604-5665-8a55-a11a6f0cc3e3,tg:lhsc:765_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,350,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cb0ad479-4604-5665-8a55-a11a6f0cc3e3,tg:lhsc:765_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,350,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cb0ad479-4604-5665-8a55-a11a6f0cc3e3,tg:lhsc:765_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,60,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cb0ad479-4604-5665-8a55-a11a6f0cc3e3,tg:lhsc:765_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:765_#1,K2 B 18 D,cb0ad479-4604-5665-8a55-a11a6f0cc3e3,tr:lh:5300,104374,,isad:lh:96736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
