ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
ec4cde87-462f-5770-8550-57215e69ca60,tg:lhsc:408_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:408_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/ec4cde87-462f-5770-8550-57215e69ca60,object identifier,,,,,,,,,,,
ec4cde87-462f-5770-8550-57215e69ca60,tg:lhsc:408_#1,e22_AcquisitionNumbers,1,,,,16878,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ec4cde87-462f-5770-8550-57215e69ca60,tg:lhsc:408_#1,e22_Acquisitions,1,tr:lh:913,"dlod={""name"":""Schenking van Rik Galliaert"",""ark"":""ark:/24970/x0/7cbd620e-91f7-5a65-9a2a-cfb2e15d63aa"",""uri"":""/repositories/11/accessions/97694"",""id"":""tr:lh:913"",""date"":""1939-11-07"",""granter"":""Rik Galliaert"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/7cbd620e-91f7-5a65-9a2a-cfb2e15d63aa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ec4cde87-462f-5770-8550-57215e69ca60,tg:lhsc:408_#1,e22_Conditions,2,,,,,,note.lhconditie,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>afschilfering van de afwerkingslaag: langs voor op drapering ( eronder<br />
terracotta-kluir)</p>
</li>
</ul>
<p>(29/08/2001)</p>
",,,,,,,,,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>afschilfering van de afwerkingslaag: langs voor op drapering ( eronder<br />
terracotta-kluir)</p>
</li>
</ul>
<p>(29/08/2001)</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ec4cde87-462f-5770-8550-57215e69ca60,tg:lhsc:408_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,"h 43,3 b 18 d 18",,,,,,,,,,,,,,,"h 43,3 b 18 d 18 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ec4cde87-462f-5770-8550-57215e69ca60,tg:lhsc:408_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,433,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ec4cde87-462f-5770-8550-57215e69ca60,tg:lhsc:408_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,180,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ec4cde87-462f-5770-8550-57215e69ca60,tg:lhsc:408_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,180,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ec4cde87-462f-5770-8550-57215e69ca60,tg:lhsc:408_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:408_#1,K2 B 22 A,ec4cde87-462f-5770-8550-57215e69ca60,tr:lh:913,16878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ec4cde87-462f-5770-8550-57215e69ca60,tg:lhsc:408_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,gypsum,kenmerken/lhtechbasissc.lhtechsc,,,,,,,,,,,,,,,,,,,,,,,,,,
