ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
ad5fe017-8b0c-5425-a644-bb5ab6bb4de6,tg:lhsc:897_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:897_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/ad5fe017-8b0c-5425-a644-bb5ab6bb4de6,object identifier,,,,,,,,,,,
ad5fe017-8b0c-5425-a644-bb5ab6bb4de6,tg:lhsc:897_#1,e22_AcquisitionNumbers,1,,,,42361,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ad5fe017-8b0c-5425-a644-bb5ab6bb4de6,tg:lhsc:897_#1,e22_Acquisitions,1,tr:lh:2212,"dlod={""name"":""Oningeschreven gevonden in 1951"",""ark"":""ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4"",""uri"":""/repositories/11/accessions/236687"",""id"":""tr:lh:2212"",""date"":""1951-01-18"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ad5fe017-8b0c-5425-a644-bb5ab6bb4de6,tg:lhsc:897_#1,e22_Conditions,2,,,,,,note.lhconditie,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>zwarte vlekken op bovenkant, schimmel</p>
</li>
<li>
<p>schimmel, roestend ijzer achterin zorgt voor vlek</p>
</li>
</ul>
<p>(23/08/2001)</p>
",,,,,,,,,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>zwarte vlekken op bovenkant, schimmel</p>
</li>
<li>
<p>schimmel, roestend ijzer achterin zorgt voor vlek</p>
</li>
</ul>
<p>(23/08/2001)</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ad5fe017-8b0c-5425-a644-bb5ab6bb4de6,tg:lhsc:897_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhdiamsc,"18,5 d 3",,,,,,,,,,,,,,,"18,5 d 3 - diameter, kenmerken.lhdiamsc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ad5fe017-8b0c-5425-a644-bb5ab6bb4de6,tg:lhsc:897_#1,e22_Dimensions,,,,,,,kenmerken.lhdiamsc,,,,,,,,,,,,,185,diameter,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ad5fe017-8b0c-5425-a644-bb5ab6bb4de6,tg:lhsc:897_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:897_#1,K2 B 41 B,ad5fe017-8b0c-5425-a644-bb5ab6bb4de6,tr:lh:2212,42361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ad5fe017-8b0c-5425-a644-bb5ab6bb4de6,tg:lhsc:897_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Midden links: _Rik / Sauter / 1916 _</p>
<p>Links boven:<em>POL</em></p>
<p>Rechts boven: _DE MONT _</p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ad5fe017-8b0c-5425-a644-bb5ab6bb4de6,tg:lhsc:897_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,gypsum,kenmerken/lhtechbasissc.lhtechsc,,,,,,,,,,,,,,,,,,,,,,,,,,
ad5fe017-8b0c-5425-a644-bb5ab6bb4de6,tg:lhsc:897_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,paint (coating),kenmerken/lhtechaanvsc.lhtechtaddsc,kenmerken/lhtechaanvsc.lhkleur,beige (color),,,,,,,,,,,,,,,,,,,,,,,,
