ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
2afcb572-365b-5d6b-b44b-15f02b229d33,tg:lhsc:878_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:878_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/2afcb572-365b-5d6b-b44b-15f02b229d33,object identifier,,,,,,,,,,,
2afcb572-365b-5d6b-b44b-15f02b229d33,tg:lhsc:878_#1,e22_AcquisitionNumbers,1,,,,33574/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2afcb572-365b-5d6b-b44b-15f02b229d33,tg:lhsc:878_#1,e22_Acquisitions,1,tr:lh:1882,"dlod={""name"":""Schenking van Ary J.J. Delen"",""ark"":""ark:/24970/x0/10d0f84a-582a-57fc-8ae8-3e3e2fef4635"",""uri"":""/repositories/11/accessions/201377"",""id"":""tr:lh:1882"",""date"":""1947-04-18"",""granter"":""Ary J.J. Delen"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/10d0f84a-582a-57fc-8ae8-3e3e2fef4635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2afcb572-365b-5d6b-b44b-15f02b229d33,tg:lhsc:878_#1,e22_Conditions,2,,,,,,note.lhconditie,"<ul>
<li>opp.vuil</li>
</ul>
<p>(23/08/2001)</p>
",,,,,,,,,"<ul>
<li>opp.vuil</li>
</ul>
<p>(23/08/2001)</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2afcb572-365b-5d6b-b44b-15f02b229d33,tg:lhsc:878_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhdiamsc,21,,,,,,,,,,,,,,,"21 - diameter, kenmerken.lhdiamsc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2afcb572-365b-5d6b-b44b-15f02b229d33,tg:lhsc:878_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,"d 1,5",,,,,,,,,,,,,,,"d 1,5 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2afcb572-365b-5d6b-b44b-15f02b229d33,tg:lhsc:878_#1,e22_Dimensions,,,,,,,kenmerken.lhdiamsc,,,,,,,,,,,,,210,diameter,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2afcb572-365b-5d6b-b44b-15f02b229d33,tg:lhsc:878_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:878_#1,K2 B 40 B,2afcb572-365b-5d6b-b44b-15f02b229d33,tr:lh:1882,33574/1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2afcb572-365b-5d6b-b44b-15f02b229d33,tg:lhsc:878_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Onderaan: <em>ALF.MAUQUAY</em></p>
<p>Van rechts naar links: <em>HENDRIK CONSCIENCE</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2afcb572-365b-5d6b-b44b-15f02b229d33,tg:lhsc:878_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,bronze (metal),kenmerken/lhtechbasissc.lhtechsc,,,,,,,,,,,,,,,,,,,,,,,,,,
