ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
b5408a4e-b9a2-536a-b7dc-5c301872ee0b,tg:lhsc:1157_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1157_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/b5408a4e-b9a2-536a-b7dc-5c301872ee0b,object identifier,,,,,,,,,,,
b5408a4e-b9a2-536a-b7dc-5c301872ee0b,tg:lhsc:1157_#1,e22_AcquisitionNumbers,1,,,,40504,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b5408a4e-b9a2-536a-b7dc-5c301872ee0b,tg:lhsc:1157_#1,e22_Conditions,2,,,,,,note.lhconditie,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>lacunes in de afwerkingslaag</p>
</li>
</ul>
<p>(03/08/2001)</p>
",,,,,,,,,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>lacunes in de afwerkingslaag</p>
</li>
</ul>
<p>(03/08/2001)</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b5408a4e-b9a2-536a-b7dc-5c301872ee0b,tg:lhsc:1157_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,"h 21 b 9 d 10,5",,,,,,,,,,,,,,,"h 21 b 9 d 10,5 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b5408a4e-b9a2-536a-b7dc-5c301872ee0b,tg:lhsc:1157_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,210,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b5408a4e-b9a2-536a-b7dc-5c301872ee0b,tg:lhsc:1157_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,90,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b5408a4e-b9a2-536a-b7dc-5c301872ee0b,tg:lhsc:1157_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,105,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b5408a4e-b9a2-536a-b7dc-5c301872ee0b,tg:lhsc:1157_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:1157_#1,K2 C 5,b5408a4e-b9a2-536a-b7dc-5c301872ee0b,,40504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b5408a4e-b9a2-536a-b7dc-5c301872ee0b,tg:lhsc:1157_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,gypsum,kenmerken/lhtechbasissc.lhtechsc,,,,,,,,,,,,,,,,,,,,,,,,,,
b5408a4e-b9a2-536a-b7dc-5c301872ee0b,tg:lhsc:1157_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,paint (coating),kenmerken/lhtechaanvsc.lhtechtaddsc,kenmerken/lhtechaanvsc.lhkleur,green (color),,,,,,,,,,,,,,,,,,,,,,,,
b5408a4e-b9a2-536a-b7dc-5c301872ee0b,tg:lhsc:1157_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gkp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,heads (representations),,,,,,,,,,
b5408a4e-b9a2-536a-b7dc-5c301872ee0b,tg:lhsc:1157_#1,e22_ProductionTechniques,1,,,,,,kenmerken/lhtechaanvsc.lhtechtaddsc,xpa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,artificial patina,,,,,,,,,,,,,,,,
b5408a4e-b9a2-536a-b7dc-5c301872ee0b,tg:lhsc:1157_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
b5408a4e-b9a2-536a-b7dc-5c301872ee0b,tg:lhsc:1157_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CfakhdhbHKHWOkcfJC34N3og,lhsc,https://dams.antwerpen.be/iiif/CfakhdhbHKHWOkcfJC34N3og/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/CfakhdhbHKHWOkcfJC34N3og,DAMS Image,lh,Object
