ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
ae90e7fb-a554-5e01-88f5-9c43a83fd8d0,tg:lhsc:1070_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1070_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/ae90e7fb-a554-5e01-88f5-9c43a83fd8d0,object identifier,,,,,,,,,,,
ae90e7fb-a554-5e01-88f5-9c43a83fd8d0,tg:lhsc:1070_#1,e22_AcquisitionNumbers,1,,,,234509,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae90e7fb-a554-5e01-88f5-9c43a83fd8d0,tg:lhsc:1070_#1,e22_Conditions,2,,,,,,note.lhconditie,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>barsten</p>
</li>
<li>
<p>vochtschade</p>
</li>
</ul>
<p>(05/09/2001)</p>
",,,,,,,,,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>barsten</p>
</li>
<li>
<p>vochtschade</p>
</li>
</ul>
<p>(05/09/2001)</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae90e7fb-a554-5e01-88f5-9c43a83fd8d0,tg:lhsc:1070_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 49  b 20 d 24,,,,,,,,,,,,,,,"h 49  b 20 d 24 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae90e7fb-a554-5e01-88f5-9c43a83fd8d0,tg:lhsc:1070_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,490,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae90e7fb-a554-5e01-88f5-9c43a83fd8d0,tg:lhsc:1070_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,200,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae90e7fb-a554-5e01-88f5-9c43a83fd8d0,tg:lhsc:1070_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,240,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae90e7fb-a554-5e01-88f5-9c43a83fd8d0,tg:lhsc:1070_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:1070_#1,K2 B 53 A,ae90e7fb-a554-5e01-88f5-9c43a83fd8d0,,234509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae90e7fb-a554-5e01-88f5-9c43a83fd8d0,tg:lhsc:1070_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Rechts onder: <em>L V ESBROECK</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae90e7fb-a554-5e01-88f5-9c43a83fd8d0,tg:lhsc:1070_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,wood (plant material),kenmerken/lhtechbasissc.lhtechsc,,,,,,,,,,,,,,,,,,,,,,,,,,
ae90e7fb-a554-5e01-88f5-9c43a83fd8d0,tg:lhsc:1070_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gkp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,heads (representations),,,,,,,,,,
ae90e7fb-a554-5e01-88f5-9c43a83fd8d0,tg:lhsc:1070_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1936.0,permission required,,,,,,,,
ae90e7fb-a554-5e01-88f5-9c43a83fd8d0,tg:lhsc:1070_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,y1gqTsUt5WTUhmZSIKr3ay8e,lhsc,https://dams.antwerpen.be/iiif/y1gqTsUt5WTUhmZSIKr3ay8e/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/y1gqTsUt5WTUhmZSIKr3ay8e,DAMS Image,lh,Object
