ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
43c1c8c5-6ecc-5c7c-b451-e2f2d75e23f4,tg:lhsc:747_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:747_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/43c1c8c5-6ecc-5c7c-b451-e2f2d75e23f4,object identifier,,,,,,,,,,,
43c1c8c5-6ecc-5c7c-b451-e2f2d75e23f4,tg:lhsc:747_#1,e22_AcquisitionNumbers,1,,,,10081,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43c1c8c5-6ecc-5c7c-b451-e2f2d75e23f4,tg:lhsc:747_#1,e22_Conditions,2,,,,,,note.lhconditie,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vlekken: licht-bruine, schimmel</p>
</li>
<li>
<p>schimmel</p>
</li>
</ul>
<p>(15/09/2001)</p>
",,,,,,,,,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vlekken: licht-bruine, schimmel</p>
</li>
<li>
<p>schimmel</p>
</li>
</ul>
<p>(15/09/2001)</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43c1c8c5-6ecc-5c7c-b451-e2f2d75e23f4,tg:lhsc:747_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,"h 41 b 41 d 2,5",,,,,,,,,,,,,,,"h 41 b 41 d 2,5 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43c1c8c5-6ecc-5c7c-b451-e2f2d75e23f4,tg:lhsc:747_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,410,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43c1c8c5-6ecc-5c7c-b451-e2f2d75e23f4,tg:lhsc:747_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,410,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43c1c8c5-6ecc-5c7c-b451-e2f2d75e23f4,tg:lhsc:747_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,25,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43c1c8c5-6ecc-5c7c-b451-e2f2d75e23f4,tg:lhsc:747_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:747_#1,K2 B 17 B,43c1c8c5-6ecc-5c7c-b451-e2f2d75e23f4,,10081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43c1c8c5-6ecc-5c7c-b451-e2f2d75e23f4,tg:lhsc:747_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Schouderafsnede: <em>LDu Bar</em></p>
<p>Links: <em>JULLIUS MAC LEOD</em></p>
<p>Rechts:<em>1857 / 1919</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43c1c8c5-6ecc-5c7c-b451-e2f2d75e23f4,tg:lhsc:747_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,gypsum,kenmerken/lhtechbasissc.lhtechsc,kenmerken/lhtechbasissc.lhkleur,beige (color),,,,,,,,,,,,,,,,,,,,,,,,
43c1c8c5-6ecc-5c7c-b451-e2f2d75e23f4,tg:lhsc:747_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gmd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medallions (medals),,,,,,,,,,
43c1c8c5-6ecc-5c7c-b451-e2f2d75e23f4,tg:lhsc:747_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
43c1c8c5-6ecc-5c7c-b451-e2f2d75e23f4,tg:lhsc:747_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E1gRdLfFR76f6E3GJR5Wg2Ig,lhsc,https://dams.antwerpen.be/iiif/E1gRdLfFR76f6E3GJR5Wg2Ig/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/E1gRdLfFR76f6E3GJR5Wg2Ig,DAMS Image,lh,Object
