ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
167e75e3-7d39-5235-b90a-5553d963060e,tg:lhsc:851_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:851_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/167e75e3-7d39-5235-b90a-5553d963060e,object identifier,,,,,,,,,,,
167e75e3-7d39-5235-b90a-5553d963060e,tg:lhsc:851_#1,e22_AcquisitionNumbers,1,,,,42239,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167e75e3-7d39-5235-b90a-5553d963060e,tg:lhsc:851_#1,e22_Acquisitions,1,tr:lh:2212,"dlod={""name"":""Oningeschreven gevonden in 1951"",""ark"":""ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4"",""uri"":""/repositories/11/accessions/236687"",""id"":""tr:lh:2212"",""date"":""1951-01-18"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167e75e3-7d39-5235-b90a-5553d963060e,tg:lhsc:851_#1,e22_Conditions,2,,,,,,note.lhconditie,"<ul>
<li>
<p>vlekken: gipsspatten linkeroor en op het hoofd</p>
</li>
<li>
<p>lacunes: achterkant onder kraag grote lacune ( 10 cm )</p>
</li>
<li>
<p>lacunes in de afwerkingslaag: een kleine op achterkant</p>
</li>
</ul>
<p>(29/09/2001) Het hoofd is afgebroken geweest en slecht hersteld.</p>
",,,,,,,,,"<ul>
<li>
<p>vlekken: gipsspatten linkeroor en op het hoofd</p>
</li>
<li>
<p>lacunes: achterkant onder kraag grote lacune ( 10 cm )</p>
</li>
<li>
<p>lacunes in de afwerkingslaag: een kleine op achterkant</p>
</li>
</ul>
<p>(29/09/2001) Het hoofd is afgebroken geweest en slecht hersteld.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167e75e3-7d39-5235-b90a-5553d963060e,tg:lhsc:851_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 61  b 41 d 2,,,,,,,,,,,,,,,"h 61  b 41 d 2 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167e75e3-7d39-5235-b90a-5553d963060e,tg:lhsc:851_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,610,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167e75e3-7d39-5235-b90a-5553d963060e,tg:lhsc:851_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,410,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167e75e3-7d39-5235-b90a-5553d963060e,tg:lhsc:851_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,20,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167e75e3-7d39-5235-b90a-5553d963060e,tg:lhsc:851_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:851_#1,K2 B 37 C,167e75e3-7d39-5235-b90a-5553d963060e,tr:lh:2212,42239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167e75e3-7d39-5235-b90a-5553d963060e,tg:lhsc:851_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p><em>L.Dupuis Sc - d'après photographie 1891</em></p>
<p>Vooraan: <em>Jos. RONSSE</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
