ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
2ace25bb-453b-57d5-8a9c-8d047888fe16,tg:lhob:312_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:312_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/2ace25bb-453b-57d5-8a9c-8d047888fe16,object identifier,,,,,,,,,,,
2ace25bb-453b-57d5-8a9c-8d047888fe16,tg:lhob:312_#1,e22_AcquisitionNumbers,1,,,,64515,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2ace25bb-453b-57d5-8a9c-8d047888fe16,tg:lhob:312_#1,e22_Acquisitions,1,tr:lh:3240,"dlod={""name"":""Archief van Jan Bols"",""ark"":""ark:/24970/x0/91a6ad35-3e39-59d6-ad2d-58fdcac06eb5"",""uri"":""/repositories/11/accessions/346683"",""id"":""tr:lh:3240"",""date"":""1960-11-23"",""granter"":""M. Vertruyen"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/91a6ad35-3e39-59d6-ad2d-58fdcac06eb5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2ace25bb-453b-57d5-8a9c-8d047888fe16,tg:lhob:312_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,Doos 13 / 12,Doos 13 / 12,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2ace25bb-453b-57d5-8a9c-8d047888fe16,tg:lhob:312_#1,e22_Archives,1,,,,,,,,,,,isad:lh:134765,"dlod={""name"":""Voorwerpen"",""ark"":""ark:/24970/x0/478ec289-65a9-5bc3-b4c6-b91afabfecb0"",""uri"":""/repositories/11/archival_objects/14419858"",""id"":""isad:lh:134765"",""nameWithContext"":[""Verzamelingen""],""resourceName"":""Archief van August Snieders"",""resourceArk"":""ark:/24970/x0/7c33d2a1-378d-59e2-8c9d-8bb1ddb31c70"",""resourceURI"":""/repositories/11/resources/534147"",""resourceID"":""isad:lh:4992"",""capacity"":""Voorwerpen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/478ec289-65a9-5bc3-b4c6-b91afabfecb0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2ace25bb-453b-57d5-8a9c-8d047888fe16,tg:lhob:312_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhdiamob,11,,,,,,,,,,,,,,,"11 - diameter, kenmerken.lhdiamob",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2ace25bb-453b-57d5-8a9c-8d047888fe16,tg:lhob:312_#1,e22_Dimensions,,,,,,,kenmerken.lhdiamob,,,,,,,,,,,,,110,diameter,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2ace25bb-453b-57d5-8a9c-8d047888fe16,tg:lhob:312_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhob,tg:lhob:312_#1,B 707 / V,2ace25bb-453b-57d5-8a9c-8d047888fe16,tr:lh:3240,64515,V3 B 1 A1,isad:lh:134765,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2ace25bb-453b-57d5-8a9c-8d047888fe16,tg:lhob:312_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhob,,,,,,,,,,,,,,,iron (metal),kenmerken/lhmateriaalob.lhmateriaalsoortob,,,,,,,,,,,,,,,,,,,,,,,,,,
2ace25bb-453b-57d5-8a9c-8d047888fe16,tg:lhob:312_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhob,,,,,,,,,,,,,,,glass (material),kenmerken/lhmateriaalaanvob.lhmateriaalsoortob,,,,,,,,,,,,,,,,,,,,,,,,,,
2ace25bb-453b-57d5-8a9c-8d047888fe16,tg:lhob:312_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeob,vbri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eyeglasses,,,,,,,,,,
2ace25bb-453b-57d5-8a9c-8d047888fe16,tg:lhob:312_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1904.0,permission required,,,,,,,,
