ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
c4159932-8912-58d5-8a71-3e1d2fa1388c,tg:lhsc:1211_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1211_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/c4159932-8912-58d5-8a71-3e1d2fa1388c,object identifier,,,,,,,,,,,
c4159932-8912-58d5-8a71-3e1d2fa1388c,tg:lhsc:1211_#1,e22_AcquisitionNumbers,1,,,,199284,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4159932-8912-58d5-8a71-3e1d2fa1388c,tg:lhsc:1211_#1,e22_Conditions,1,,,,,,note.lhconditie,"<ul>
<li>opp.vuil</li>
</ul>
<p>(9/05/2003)</p>
",,,,,,,,,"<ul>
<li>opp.vuil</li>
</ul>
<p>(9/05/2003)</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4159932-8912-58d5-8a71-3e1d2fa1388c,tg:lhsc:1211_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 30  b 25 d 14,,,,,,,,,,,,,,,"h 30  b 25 d 14 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4159932-8912-58d5-8a71-3e1d2fa1388c,tg:lhsc:1211_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,300,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4159932-8912-58d5-8a71-3e1d2fa1388c,tg:lhsc:1211_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,250,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4159932-8912-58d5-8a71-3e1d2fa1388c,tg:lhsc:1211_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,140,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4159932-8912-58d5-8a71-3e1d2fa1388c,tg:lhsc:1211_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:1211_#1,K2 B 69 B,c4159932-8912-58d5-8a71-3e1d2fa1388c,,199284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4159932-8912-58d5-8a71-3e1d2fa1388c,tg:lhsc:1211_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,gypsum,kenmerken/lhtechbasissc.lhtechsc,kenmerken/lhtechbasissc.lhkleur,white (color),,,,,,,,,,,,,,,,,,,,,,,,
c4159932-8912-58d5-8a71-3e1d2fa1388c,tg:lhsc:1211_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,death masks,,,,,,,,,,
c4159932-8912-58d5-8a71-3e1d2fa1388c,tg:lhsc:1211_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1929.0,permission required,,,,,,,,
c4159932-8912-58d5-8a71-3e1d2fa1388c,tg:lhsc:1211_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kUQoNWRmehdUMNIKd9EqoSjA,lhsc,https://dams.antwerpen.be/iiif/kUQoNWRmehdUMNIKd9EqoSjA/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/kUQoNWRmehdUMNIKd9EqoSjA,DAMS Image,lh,Object
