ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
f880b806-edf6-5304-9bf1-5580b495d8f0,tg:lhob:330_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:330_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/f880b806-edf6-5304-9bf1-5580b495d8f0,object identifier,,,,,,,,,,,
f880b806-edf6-5304-9bf1-5580b495d8f0,tg:lhob:330_#1,e22_AcquisitionNumbers,1,,,,178731,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f880b806-edf6-5304-9bf1-5580b495d8f0,tg:lhob:330_#1,e22_Acquisitions,1,tr:lh:6976,"dlod={""name"":""Archief van Angela Dosfel-Tysmans"",""ark"":""ark:/24970/x0/56b90927-db2a-5c7d-ba07-814edf8575ab"",""uri"":""/repositories/11/accessions/746435"",""id"":""tr:lh:6976"",""date"":""1991-09-12"",""granter"":""Lutgardis Dosfel"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/56b90927-db2a-5c7d-ba07-814edf8575ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f880b806-edf6-5304-9bf1-5580b495d8f0,tg:lhob:330_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,Doos 14 / 11,Doos 14 / 11,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f880b806-edf6-5304-9bf1-5580b495d8f0,tg:lhob:330_#1,e22_Archives,1,,,,,,,,,,,isad:lh:134590,"dlod={""name"":""Voorwerpen"",""ark"":""ark:/24970/x0/d61c7418-76f0-56d9-91a9-773af491a00c"",""uri"":""/repositories/11/archival_objects/14401133"",""id"":""isad:lh:134590"",""nameWithContext"":[""Verzamelingen""],""resourceName"":""Archief van Angela Dosfel-Tysmans"",""resourceArk"":""ark:/24970/x0/72b95b09-ed85-5088-b0f6-c83990e4a8f6"",""resourceURI"":""/repositories/11/resources/7871458"",""resourceID"":""isad:lh:73565"",""capacity"":""Voorwerpen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/d61c7418-76f0-56d9-91a9-773af491a00c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f880b806-edf6-5304-9bf1-5580b495d8f0,tg:lhob:330_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhdiamob,18 x 8,,,,,,,,,,,,,,,"18 x 8 - diameter, kenmerken.lhdiamob",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f880b806-edf6-5304-9bf1-5580b495d8f0,tg:lhob:330_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhob,tg:lhob:330_#1,D 716 / V,f880b806-edf6-5304-9bf1-5580b495d8f0,tr:lh:6976,178731,V3 B 1 A1,isad:lh:134590,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f880b806-edf6-5304-9bf1-5580b495d8f0,tg:lhob:330_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhob,,,,,,,,,,,,,,,metal,kenmerken/lhmateriaalob.lhmateriaalsoortob,kenmerken/lhmateriaalob.lhmateriaalkleurob,gold (color),,,,,,,,,,,,,,,,,,,,,,,,
f880b806-edf6-5304-9bf1-5580b495d8f0,tg:lhob:330_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhob,,,,,,,,,,,,,,,plastic (material),kenmerken/lhmateriaalaanvob.lhmateriaalsoortob,kenmerken/lhmateriaalaanvob.lhmateriaalkleurob,yellow (color),,,,,,,,,,,,,,,,,,,,,,,,
f880b806-edf6-5304-9bf1-5580b495d8f0,tg:lhob:330_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeob,vbri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eyeglasses,,,,,,,,,,
f880b806-edf6-5304-9bf1-5580b495d8f0,tg:lhob:330_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1985.0,permission required,,,,,,,,
