ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d8a7886f-abc4-5ea5-9175-ed02bba38607,tg:lhob:89_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:89_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/d8a7886f-abc4-5ea5-9175-ed02bba38607,object identifier,,,,,,,,,,,
d8a7886f-abc4-5ea5-9175-ed02bba38607,tg:lhob:89_#1,e22_AcquisitionNumbers,1,,,,1692,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d8a7886f-abc4-5ea5-9175-ed02bba38607,tg:lhob:89_#1,e22_Acquisitions,1,tr:lh:4454,"dlod={""name"":""Archief van Hugo Verriest"",""ark"":""ark:/24970/x0/042df502-292f-55cb-94a2-10c882ec4ab9"",""uri"":""/repositories/11/accessions/476581"",""id"":""tr:lh:4454"",""date"":""1971-06-03"",""granter"":""Marcel de Hertogh"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/042df502-292f-55cb-94a2-10c882ec4ab9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d8a7886f-abc4-5ea5-9175-ed02bba38607,tg:lhob:89_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,Doos 1 / 18,Doos 1 / 18,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d8a7886f-abc4-5ea5-9175-ed02bba38607,tg:lhob:89_#1,e22_Archives,1,,,,,,,,,,,isad:lh:134387,"dlod={""name"":""Voorwerpen"",""ark"":""ark:/24970/x0/f7fa786d-1b95-5ecd-afc9-7ec60f579ffa"",""uri"":""/repositories/11/archival_objects/14379412"",""id"":""isad:lh:134387"",""nameWithContext"":[""Verzamelingen""],""resourceName"":""Archief van Hugo Verriest"",""resourceArk"":""ark:/24970/x0/6e04c654-08cf-5247-ac27-09398b0ebcd5"",""resourceURI"":""/repositories/11/resources/120485"",""resourceID"":""isad:lh:1126"",""capacity"":""Voorwerpen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/f7fa786d-1b95-5ecd-afc9-7ec60f579ffa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d8a7886f-abc4-5ea5-9175-ed02bba38607,tg:lhob:89_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhdiamob,"2,5",,,,,,,,,,,,,,,"2,5 - diameter, kenmerken.lhdiamob",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d8a7886f-abc4-5ea5-9175-ed02bba38607,tg:lhob:89_#1,e22_Dimensions,,,,,,,kenmerken.lhdiamob,,,,,,,,,,,,,25,diameter,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d8a7886f-abc4-5ea5-9175-ed02bba38607,tg:lhob:89_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhob,tg:lhob:89_#1,V 4835,d8a7886f-abc4-5ea5-9175-ed02bba38607,tr:lh:4454,1692,V3 B 1 A1,isad:lh:134387,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d8a7886f-abc4-5ea5-9175-ed02bba38607,tg:lhob:89_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhob,,,,,,,,,,,,,,,metal,kenmerken/lhmateriaalob.lhmateriaalsoortob,,,,,,,,,,,,,,,,,,,,,,,,,,
d8a7886f-abc4-5ea5-9175-ed02bba38607,tg:lhob:89_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeob,vschr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,writing instruments,,,,,,,,,,
d8a7886f-abc4-5ea5-9175-ed02bba38607,tg:lhob:89_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1870.0,open,,,,,,,,
