ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
754a00cd-eb87-58a2-9666-4950590c5a1f,tg:lhob:663_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:663_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/754a00cd-eb87-58a2-9666-4950590c5a1f,object identifier,,,,,,,,,,,
754a00cd-eb87-58a2-9666-4950590c5a1f,tg:lhob:663_#1,e22_AcquisitionNumbers,1,,,,148070,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
754a00cd-eb87-58a2-9666-4950590c5a1f,tg:lhob:663_#1,e22_Acquisitions,1,tr:lh:6341,"dlod={""name"":""Archief van Maurice Gilliams"",""ark"":""ark:/24970/x0/4c67e141-a79f-5d54-b89c-d9b712636932"",""uri"":""/repositories/11/accessions/678490"",""id"":""tr:lh:6341"",""date"":""1986-11-06"",""granter"":""Maria Gilliams-de Raeymaekers"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/4c67e141-a79f-5d54-b89c-d9b712636932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
754a00cd-eb87-58a2-9666-4950590c5a1f,tg:lhob:663_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatob.lhformatbrob,"8,5",,,,,,,,,,,,,,,"8,5 - dimension, kenmerken/lhformatob.lhformatbrob",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
754a00cd-eb87-58a2-9666-4950590c5a1f,tg:lhob:663_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatob.lhformathoob,"8,5",,,,,,,,,,,,,,,"8,5 - dimension, kenmerken/lhformatob.lhformathoob",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
754a00cd-eb87-58a2-9666-4950590c5a1f,tg:lhob:663_#1,e22_Dimensions,,,,,,,kenmerken/lhformatob.lhformatbrob,,,,,,,,,,,,,85,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
754a00cd-eb87-58a2-9666-4950590c5a1f,tg:lhob:663_#1,e22_Dimensions,,,,,,,kenmerken/lhformatob.lhformathoob,,,,,,,,,,,,,85,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
754a00cd-eb87-58a2-9666-4950590c5a1f,tg:lhob:663_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhob,tg:lhob:663_#1,G 395 / E,754a00cd-eb87-58a2-9666-4950590c5a1f,tr:lh:6341,148070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
754a00cd-eb87-58a2-9666-4950590c5a1f,tg:lhob:663_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhob,,,,,,,,,,,,,,,metal,kenmerken/lhmateriaalob.lhmateriaalsoortob,,,,,,,,,,,,,,,,,,,,,,,,,,
754a00cd-eb87-58a2-9666-4950590c5a1f,tg:lhob:663_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhob,,,,,,,,,,,,,,,enamel (fused coating),kenmerken/lhmateriaalaanvob.lhmateriaalsoortob,,,,,,,,,,,,,,,,,,,,,,,,,,
754a00cd-eb87-58a2-9666-4950590c5a1f,tg:lhob:663_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeob,vmed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medals,,,,,,,,,,
754a00cd-eb87-58a2-9666-4950590c5a1f,tg:lhob:663_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1885.0,open,,,,,,,,
