ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
69eb4c80-2f30-52bb-ab12-b8455502ac30,tg:lhob:783_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:783_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/69eb4c80-2f30-52bb-ab12-b8455502ac30,object identifier,,,,,,,,,,,
69eb4c80-2f30-52bb-ab12-b8455502ac30,tg:lhob:783_#1,e22_Archives,1,,,,,,,,,,,isad:lh:187435,"dlod={""name"":""Voorwerpen"",""ark"":""ark:/24970/x0/c521b0ae-983e-58dc-9cfa-cb5294225b6c"",""uri"":""/repositories/11/archival_objects/20055548"",""id"":""isad:lh:187435"",""nameWithContext"":[""Verzamelingen""],""resourceName"":""Archief van Magda de Groodt"",""resourceArk"":""ark:/24970/x0/dd588567-a09f-5a87-9f6a-97e2df847721"",""resourceURI"":""/repositories/11/resources/611508"",""resourceID"":""isad:lh:5715"",""capacity"":""Voorwerpen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/c521b0ae-983e-58dc-9cfa-cb5294225b6c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69eb4c80-2f30-52bb-ab12-b8455502ac30,tg:lhob:783_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatob.lhformatbrob,"55,3",,,,,,,,,,,,,,,"55,3 - dimension, kenmerken/lhformatob.lhformatbrob",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69eb4c80-2f30-52bb-ab12-b8455502ac30,tg:lhob:783_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatob.lhformathoob,"19,7",,,,,,,,,,,,,,,"19,7 - dimension, kenmerken/lhformatob.lhformathoob",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69eb4c80-2f30-52bb-ab12-b8455502ac30,tg:lhob:783_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatob.lhformatdiob,2,,,,,,,,,,,,,,,"2 - dimension, kenmerken/lhformatob.lhformatdiob",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69eb4c80-2f30-52bb-ab12-b8455502ac30,tg:lhob:783_#1,e22_Dimensions,,,,,,,kenmerken/lhformatob.lhformatbrob,,,,,,,,,,,,,553,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69eb4c80-2f30-52bb-ab12-b8455502ac30,tg:lhob:783_#1,e22_Dimensions,,,,,,,kenmerken/lhformatob.lhformathoob,,,,,,,,,,,,,197,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69eb4c80-2f30-52bb-ab12-b8455502ac30,tg:lhob:783_#1,e22_Dimensions,,,,,,,kenmerken/lhformatob.lhformatdiob,,,,,,,,,,,,,20,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69eb4c80-2f30-52bb-ab12-b8455502ac30,tg:lhob:783_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhob,tg:lhob:783_#1,,69eb4c80-2f30-52bb-ab12-b8455502ac30,,,V3 D 1 A,isad:lh:187435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69eb4c80-2f30-52bb-ab12-b8455502ac30,tg:lhob:783_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhob,,,,,,,,,,,,,,,wood (plant material),kenmerken/lhmateriaalob.lhmateriaalsoortob,kenmerken/lhmateriaalob.lhmateriaalkleurob,white (color),,,,,,,,,,,,,,,,,,,,,,,,
69eb4c80-2f30-52bb-ab12-b8455502ac30,tg:lhob:783_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeob,vmem,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,memorabilia,,,,,,,,,,
69eb4c80-2f30-52bb-ab12-b8455502ac30,tg:lhob:783_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1968.0,permission required,,,,,,,,
