ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
4ab2112c-af8b-52b7-bfe7-d9c40d9c0e56,tg:lhsc:1197_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1197_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/4ab2112c-af8b-52b7-bfe7-d9c40d9c0e56,object identifier,,,,,,,,,,,
4ab2112c-af8b-52b7-bfe7-d9c40d9c0e56,tg:lhsc:1197_#1,e22_AcquisitionNumbers,1,,,,42297,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4ab2112c-af8b-52b7-bfe7-d9c40d9c0e56,tg:lhsc:1197_#1,e22_Acquisitions,1,tr:lh:2212,"dlod={""name"":""Oningeschreven gevonden in 1951"",""ark"":""ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4"",""uri"":""/repositories/11/accessions/236687"",""id"":""tr:lh:2212"",""date"":""1951-01-18"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4ab2112c-af8b-52b7-bfe7-d9c40d9c0e56,tg:lhsc:1197_#1,e22_Conditions,3,,,,,,note.lhconditie,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vlekken: gele vlek in baard, rechterzijde</p>
</li>
<li>
<p>lacunes: neus, rechterzijde kraag</p>
</li>
</ul>
<p>(10/09/2001)</p>
",,,,,,,,,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vlekken: gele vlek in baard, rechterzijde</p>
</li>
<li>
<p>lacunes: neus, rechterzijde kraag</p>
</li>
</ul>
<p>(10/09/2001)</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4ab2112c-af8b-52b7-bfe7-d9c40d9c0e56,tg:lhsc:1197_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 70 b 45 d 30,,,,,,,,,,,,,,,"h 70 b 45 d 30 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4ab2112c-af8b-52b7-bfe7-d9c40d9c0e56,tg:lhsc:1197_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,700,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4ab2112c-af8b-52b7-bfe7-d9c40d9c0e56,tg:lhsc:1197_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,450,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4ab2112c-af8b-52b7-bfe7-d9c40d9c0e56,tg:lhsc:1197_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,300,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4ab2112c-af8b-52b7-bfe7-d9c40d9c0e56,tg:lhsc:1197_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:1197_#1,K2 C 7 B,4ab2112c-af8b-52b7-bfe7-d9c40d9c0e56,tr:lh:2212,42297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4ab2112c-af8b-52b7-bfe7-d9c40d9c0e56,tg:lhsc:1197_#1,e22_Marks,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p><em>E V D Linden V R / 1884</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4ab2112c-af8b-52b7-bfe7-d9c40d9c0e56,tg:lhsc:1197_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,marble (rock),kenmerken/lhtechbasissc.lhtechsc,kenmerken/lhtechbasissc.lhkleur,white (color),,,,,,,,,,,,,,,,,,,,,,,,
4ab2112c-af8b-52b7-bfe7-d9c40d9c0e56,tg:lhsc:1197_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bustes,,,,,,,,,,
4ab2112c-af8b-52b7-bfe7-d9c40d9c0e56,tg:lhsc:1197_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1884.0,open,,,,,,,,
4ab2112c-af8b-52b7-bfe7-d9c40d9c0e56,tg:lhsc:1197_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W16ddaXWSWhUOT7XUiF3tPlJ,lhsc,https://dams.antwerpen.be/iiif/W16ddaXWSWhUOT7XUiF3tPlJ/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/W16ddaXWSWhUOT7XUiF3tPlJ,DAMS Image,lh,Object
