ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
498d239c-baa9-53ae-8342-a917ae856701,tg:lhsc:1619_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1619_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/498d239c-baa9-53ae-8342-a917ae856701,object identifier,,,,,,,,,,,
498d239c-baa9-53ae-8342-a917ae856701,tg:lhsc:1619_#1,e22_AcquisitionNumbers,1,,,,199603,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
498d239c-baa9-53ae-8342-a917ae856701,tg:lhsc:1619_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>goed 9/09/2003</p>
",,,,,,,,,"<p>goed 9/09/2003</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
498d239c-baa9-53ae-8342-a917ae856701,tg:lhsc:1619_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,"h 57 b 40,5",,,,,,,,,,,,,,,"h 57 b 40,5 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
498d239c-baa9-53ae-8342-a917ae856701,tg:lhsc:1619_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:1619_#1,K2 B 38 F,498d239c-baa9-53ae-8342-a917ae856701,,199603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
498d239c-baa9-53ae-8342-a917ae856701,tg:lhsc:1619_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Voorzijde onderaan: _Leonard Blomme bouwmeester leeraar bij het hooger<br />
gesticht voor Schoone Kunsten _</p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
498d239c-baa9-53ae-8342-a917ae856701,tg:lhsc:1619_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,copper (metal),kenmerken/lhtechbasissc.lhtechsc,,,,,,,,,,,,,,,,,,,,,,,,,,
498d239c-baa9-53ae-8342-a917ae856701,tg:lhsc:1619_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gpl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,plaques (flat objects),,,,,,,,,,
498d239c-baa9-53ae-8342-a917ae856701,tg:lhsc:1619_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
498d239c-baa9-53ae-8342-a917ae856701,tg:lhsc:1619_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XaKKfXCDUtMLhk8ocAMV68J9,lhsc,https://dams.antwerpen.be/iiif/XaKKfXCDUtMLhk8ocAMV68J9/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/XaKKfXCDUtMLhk8ocAMV68J9,DAMS Image,lh,Object
