ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
eeb706e6-a555-5b4f-8d9c-704527484217,tg:lhsc:1246_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1246_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/eeb706e6-a555-5b4f-8d9c-704527484217,object identifier,,,,,,,,,,,
eeb706e6-a555-5b4f-8d9c-704527484217,tg:lhsc:1246_#1,e22_AcquisitionNumbers,1,,,,WK,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eeb706e6-a555-5b4f-8d9c-704527484217,tg:lhsc:1246_#1,e22_Conditions,1,,,,,,note.lhconditie,"<ul>
<li>
<p>bruine vlekken</p>
</li>
<li>
<p>zware haardos met middenscheideing</p>
</li>
</ul>
",,,,,,,,,"<ul>
<li>
<p>bruine vlekken</p>
</li>
<li>
<p>zware haardos met middenscheideing</p>
</li>
</ul>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eeb706e6-a555-5b4f-8d9c-704527484217,tg:lhsc:1246_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 49 b 26 d 25,,,,,,,,,,,,,,,"h 49 b 26 d 25 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eeb706e6-a555-5b4f-8d9c-704527484217,tg:lhsc:1246_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,490,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eeb706e6-a555-5b4f-8d9c-704527484217,tg:lhsc:1246_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,260,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eeb706e6-a555-5b4f-8d9c-704527484217,tg:lhsc:1246_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,250,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eeb706e6-a555-5b4f-8d9c-704527484217,tg:lhsc:1246_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:1246_#1,K2 B 60 D,eeb706e6-a555-5b4f-8d9c-704527484217,,WK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eeb706e6-a555-5b4f-8d9c-704527484217,tg:lhsc:1246_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,gypsum,kenmerken/lhtechbasissc.lhtechsc,,,,,,,,,,,,,,,,,,,,,,,,,,
eeb706e6-a555-5b4f-8d9c-704527484217,tg:lhsc:1246_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bustes,,,,,,,,,,
eeb706e6-a555-5b4f-8d9c-704527484217,tg:lhsc:1246_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1926.0,permission required,,,,,,,,
eeb706e6-a555-5b4f-8d9c-704527484217,tg:lhsc:1246_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f2LYXLOeSttTC9JeOfYdVhs0,lhsc,https://dams.antwerpen.be/iiif/f2LYXLOeSttTC9JeOfYdVhs0/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/f2LYXLOeSttTC9JeOfYdVhs0,DAMS Image,lh,Object
