ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
3866a524-9bf6-54a0-94cd-44cd79c99a91,tg:lhsc:1224_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1224_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/3866a524-9bf6-54a0-94cd-44cd79c99a91,object identifier,,,,,,,,,,,
3866a524-9bf6-54a0-94cd-44cd79c99a91,tg:lhsc:1224_#1,e22_AcquisitionNumbers,1,,,,WK175A,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3866a524-9bf6-54a0-94cd-44cd79c99a91,tg:lhsc:1224_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,"Maquette zoals het monument is uitgevoerd met de vier, twee aan twee
opgestelde figuren; de rechthoekige tombe ontbreekt. Van de maquette bleef
slechts een fragment bewaard.

AMVC","Maquette zoals het monument is uitgevoerd met de vier, twee aan twee
opgestelde figuren; de rechthoekige tombe ontbreekt. Van de maquette bleef
slechts een fragment bewaard.

AMVC",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3866a524-9bf6-54a0-94cd-44cd79c99a91,tg:lhsc:1224_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatvoetsc,"h 43 b 132,5 d 132,5",,,,,,,,,,,,,,,"h 43 b 132,5 d 132,5 - height, width, depth, kenmerken/lhformatsc.lhformatvoetsc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3866a524-9bf6-54a0-94cd-44cd79c99a91,tg:lhsc:1224_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 43 b 92 d 79,,,,,,,,,,,,,,,"h 43 b 92 d 79 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3866a524-9bf6-54a0-94cd-44cd79c99a91,tg:lhsc:1224_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatvoetsc,,,,,,,,,,,,,430,hoogte van voetstuk,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3866a524-9bf6-54a0-94cd-44cd79c99a91,tg:lhsc:1224_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatvoetsc,,,,,,,,,,,,,1325,breedte van voetstuk,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3866a524-9bf6-54a0-94cd-44cd79c99a91,tg:lhsc:1224_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatvoetsc,,,,,,,,,,,,,1325,diepte van voetstuk,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3866a524-9bf6-54a0-94cd-44cd79c99a91,tg:lhsc:1224_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,430,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3866a524-9bf6-54a0-94cd-44cd79c99a91,tg:lhsc:1224_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,920,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
