ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
806f657f-60ed-5ede-9e8e-72152dc600a0,tg:lhob:145_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:145_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/806f657f-60ed-5ede-9e8e-72152dc600a0,object identifier,,,,,,,,,,,
806f657f-60ed-5ede-9e8e-72152dc600a0,tg:lhob:145_#1,e22_AcquisitionNumbers,1,,,,166268,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
806f657f-60ed-5ede-9e8e-72152dc600a0,tg:lhob:145_#1,e22_Acquisitions,1,tr:lh:6607,"dlod={""name"":""Archiefstukken van Maurice Gilliams"",""ark"":""ark:/24970/x0/f2909f46-c9ce-56d5-a494-5d5629086a17"",""uri"":""/repositories/11/accessions/706952"",""id"":""tr:lh:6607"",""date"":""1989-06-26"",""granter"":""Maurice Gilliams"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f2909f46-c9ce-56d5-a494-5d5629086a17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
806f657f-60ed-5ede-9e8e-72152dc600a0,tg:lhob:145_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,Doos 4 / 12,Doos 4 / 12,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
806f657f-60ed-5ede-9e8e-72152dc600a0,tg:lhob:145_#1,e22_Archives,1,,,,,,,,,,,isad:lh:123315,"dlod={""name"":""Voorwerpen"",""ark"":""ark:/24970/x0/b3d81f61-6bfc-5a21-9fe0-de8441e1a1f8"",""uri"":""/repositories/11/archival_objects/13194708"",""id"":""isad:lh:123315"",""nameWithContext"":[""Verzamelingen""],""resourceName"":""Archief van Maurice Gilliams"",""resourceArk"":""ark:/24970/x0/3294cf10-f1e4-5574-9cb0-0c22b1767235"",""resourceURI"":""/repositories/11/resources/2462822"",""resourceID"":""isad:lh:23017"",""capacity"":""Voorwerpen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/b3d81f61-6bfc-5a21-9fe0-de8441e1a1f8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
806f657f-60ed-5ede-9e8e-72152dc600a0,tg:lhob:145_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatob.lhformatbrob,"9,6",,,,,,,,,,,,,,,"9,6 - dimension, kenmerken/lhformatob.lhformatbrob",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
806f657f-60ed-5ede-9e8e-72152dc600a0,tg:lhob:145_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatob.lhformathoob,"5,3",,,,,,,,,,,,,,,"5,3 - dimension, kenmerken/lhformatob.lhformathoob",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
806f657f-60ed-5ede-9e8e-72152dc600a0,tg:lhob:145_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatob.lhformatdiob,5,,,,,,,,,,,,,,,"5 - dimension, kenmerken/lhformatob.lhformatdiob",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
806f657f-60ed-5ede-9e8e-72152dc600a0,tg:lhob:145_#1,e22_Dimensions,,,,,,,kenmerken/lhformatob.lhformatbrob,,,,,,,,,,,,,96,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
806f657f-60ed-5ede-9e8e-72152dc600a0,tg:lhob:145_#1,e22_Dimensions,,,,,,,kenmerken/lhformatob.lhformathoob,,,,,,,,,,,,,53,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
