ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
df9c6d54-5328-5518-9a46-c41b9b1f43ed,tg:lhsc:1247_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1247_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/df9c6d54-5328-5518-9a46-c41b9b1f43ed,object identifier,,,,,,,,,,,
df9c6d54-5328-5518-9a46-c41b9b1f43ed,tg:lhsc:1247_#1,e22_AcquisitionNumbers,1,,,,WK,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
df9c6d54-5328-5518-9a46-c41b9b1f43ed,tg:lhsc:1247_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatvoetsc,h 18,,,,,,,,,,,,,,,"h 18 - height, width, depth, kenmerken/lhformatsc.lhformatvoetsc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
df9c6d54-5328-5518-9a46-c41b9b1f43ed,tg:lhsc:1247_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 30 b 23 d 19,,,,,,,,,,,,,,,"h 30 b 23 d 19 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
df9c6d54-5328-5518-9a46-c41b9b1f43ed,tg:lhsc:1247_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,300,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
df9c6d54-5328-5518-9a46-c41b9b1f43ed,tg:lhsc:1247_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,230,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
df9c6d54-5328-5518-9a46-c41b9b1f43ed,tg:lhsc:1247_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,190,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
df9c6d54-5328-5518-9a46-c41b9b1f43ed,tg:lhsc:1247_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:1247_#1,K2 B 60 D,df9c6d54-5328-5518-9a46-c41b9b1f43ed,,WK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
df9c6d54-5328-5518-9a46-c41b9b1f43ed,tg:lhsc:1247_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,gypsum,kenmerken/lhtechbasissc.lhtechsc,kenmerken/lhtechbasissc.lhkleur,black (color),,,,,,,,,,,,,,,,,,,,,,,,
df9c6d54-5328-5518-9a46-c41b9b1f43ed,tg:lhsc:1247_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gkp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,heads (representations),,,,,,,,,,
df9c6d54-5328-5518-9a46-c41b9b1f43ed,tg:lhsc:1247_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1946.0,permission required,,,,,,,,
df9c6d54-5328-5518-9a46-c41b9b1f43ed,tg:lhsc:1247_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O1lPLWmMa7IHzTjnRLAwzxcT,lhsc,https://dams.antwerpen.be/iiif/O1lPLWmMa7IHzTjnRLAwzxcT/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/O1lPLWmMa7IHzTjnRLAwzxcT,DAMS Image,lh,Object
