ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
7ebc9576-7725-54de-a6be-d4fff21fe428,tg:lhob:797_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:797_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/7ebc9576-7725-54de-a6be-d4fff21fe428,object identifier,,,,,,,,,,,
7ebc9576-7725-54de-a6be-d4fff21fe428,tg:lhob:797_#1,e22_Acquisitions,1,tr:lh:140535,"dlod={""name"":""Archief van Walter van den Broeck"",""ark"":""ark:/24970/x0/c8a6e490-e3df-5a5d-b0da-ef082b4b82a1"",""uri"":""/repositories/11/accessions/15037248"",""id"":""tr:lh:140535"",""date"":""2022-01-04"",""granter"":""Walter van den Broeck"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/c8a6e490-e3df-5a5d-b0da-ef082b4b82a1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7ebc9576-7725-54de-a6be-d4fff21fe428,tg:lhob:797_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>Gebruikssporen en kleefresten. Op voorzijde kleeft een etiket met het handgeschreven cijfer: <em>39634</em>.</p>
",,,,,,,,,"<p>Gebruikssporen en kleefresten. Op voorzijde kleeft een etiket met het handgeschreven cijfer: <em>39634</em>.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7ebc9576-7725-54de-a6be-d4fff21fe428,tg:lhob:797_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatob.lhformatbrob,45,,,,,,,,,,,,,,,"45 - dimension, kenmerken/lhformatob.lhformatbrob",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7ebc9576-7725-54de-a6be-d4fff21fe428,tg:lhob:797_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatob.lhformathoob,15,,,,,,,,,,,,,,,"15 - dimension, kenmerken/lhformatob.lhformathoob",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7ebc9576-7725-54de-a6be-d4fff21fe428,tg:lhob:797_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatob.lhformatdiob,34,,,,,,,,,,,,,,,"34 - dimension, kenmerken/lhformatob.lhformatdiob",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7ebc9576-7725-54de-a6be-d4fff21fe428,tg:lhob:797_#1,e22_Dimensions,,,,,,,kenmerken/lhformatob.lhformatbrob,,,,,,,,,,,,,450,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7ebc9576-7725-54de-a6be-d4fff21fe428,tg:lhob:797_#1,e22_Dimensions,,,,,,,kenmerken/lhformatob.lhformathoob,,,,,,,,,,,,,150,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7ebc9576-7725-54de-a6be-d4fff21fe428,tg:lhob:797_#1,e22_Dimensions,,,,,,,kenmerken/lhformatob.lhformatdiob,,,,,,,,,,,,,340,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7ebc9576-7725-54de-a6be-d4fff21fe428,tg:lhob:797_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhob,tg:lhob:797_#1,B 8719 / V,7ebc9576-7725-54de-a6be-d4fff21fe428,tr:lh:140535,,V3 B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7ebc9576-7725-54de-a6be-d4fff21fe428,tg:lhob:797_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhob,,,,,,,,,,,,,,,metal,kenmerken/lhmateriaalob.lhmateriaalsoortob,,,,,,,,,,,,,,,,,,,,,,,,,,
7ebc9576-7725-54de-a6be-d4fff21fe428,tg:lhob:797_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeob,vschr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,writing instruments,,,,,,,,,,
7ebc9576-7725-54de-a6be-d4fff21fe428,tg:lhob:797_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1883.0,open,,,,,,,,
7ebc9576-7725-54de-a6be-d4fff21fe428,tg:lhob:797_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QXpbNL6jZxXWbMbINxv9SihS,lhob,https://dams.antwerpen.be/iiif/QXpbNL6jZxXWbMbINxv9SihS/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/QXpbNL6jZxXWbMbINxv9SihS,DAMS Image,lh,Object
