ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
09b718e6-3aee-5f0a-9aff-850af6cbc9c5,tg:lhsc:1105_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1105_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/09b718e6-3aee-5f0a-9aff-850af6cbc9c5,object identifier,,,,,,,,,,,
09b718e6-3aee-5f0a-9aff-850af6cbc9c5,tg:lhsc:1105_#1,e22_AcquisitionNumbers,1,,,,51300,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09b718e6-3aee-5f0a-9aff-850af6cbc9c5,tg:lhsc:1105_#1,e22_Conditions,3,,,,,,note.lhconditie,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vlekken: potlood streep op de neus</p>
</li>
<li>
<p>afschilfering van de afwerkingslaag</p>
</li>
<li>
<p>lacunes in de afwerkingslaag</p>
</li>
</ul>
<p>Conditie van de sokkel</p>
<ul>
<li>
<p>slecht aan het beeld bevestigd</p>
</li>
<li>
<p>opp.vuil</p>
</li>
</ul>
<p>(04/09/2001)</p>
",,,,,,,,,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vlekken: potlood streep op de neus</p>
</li>
<li>
<p>afschilfering van de afwerkingslaag</p>
</li>
<li>
<p>lacunes in de afwerkingslaag</p>
</li>
</ul>
<p>Conditie van de sokkel</p>
<ul>
<li>
<p>slecht aan het beeld bevestigd</p>
</li>
<li>
<p>opp.vuil</p>
</li>
</ul>
<p>(04/09/2001)</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09b718e6-3aee-5f0a-9aff-850af6cbc9c5,tg:lhsc:1105_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatvoetsc,h 13  b 13 d 13,,,,,,,,,,,,,,,"h 13  b 13 d 13 - height, width, depth, kenmerken/lhformatsc.lhformatvoetsc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09b718e6-3aee-5f0a-9aff-850af6cbc9c5,tg:lhsc:1105_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 36  b 22 d 25,,,,,,,,,,,,,,,"h 36  b 22 d 25 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09b718e6-3aee-5f0a-9aff-850af6cbc9c5,tg:lhsc:1105_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatvoetsc,,,,,,,,,,,,,130,hoogte van voetstuk,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09b718e6-3aee-5f0a-9aff-850af6cbc9c5,tg:lhsc:1105_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatvoetsc,,,,,,,,,,,,,130,breedte van voetstuk,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09b718e6-3aee-5f0a-9aff-850af6cbc9c5,tg:lhsc:1105_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatvoetsc,,,,,,,,,,,,,130,diepte van voetstuk,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09b718e6-3aee-5f0a-9aff-850af6cbc9c5,tg:lhsc:1105_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,360,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09b718e6-3aee-5f0a-9aff-850af6cbc9c5,tg:lhsc:1105_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,220,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09b718e6-3aee-5f0a-9aff-850af6cbc9c5,tg:lhsc:1105_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,250,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09b718e6-3aee-5f0a-9aff-850af6cbc9c5,tg:lhsc:1105_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:1105_#1,K2 B 56 A,09b718e6-3aee-5f0a-9aff-850af6cbc9c5,,51300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09b718e6-3aee-5f0a-9aff-850af6cbc9c5,tg:lhsc:1105_#1,e22_Marks,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Achteraan hals: <em>Jan van Rijswijck</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09b718e6-3aee-5f0a-9aff-850af6cbc9c5,tg:lhsc:1105_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,gypsum,kenmerken/lhtechbasissc.lhtechsc,kenmerken/lhtechbasissc.lhkleur,cream (color),,,,,,,,,,,,,,,,,,,,,,,,
09b718e6-3aee-5f0a-9aff-850af6cbc9c5,tg:lhsc:1105_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,paint (coating),kenmerken/lhtechaanvsc.lhtechtaddsc,kenmerken/lhtechaanvsc.lhkleur,cream (color),,,,,,,,,,,,,,,,,,,,,,,,
