ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
938a361b-8ba9-5d9b-b5e2-ab9cddcadcc9,tg:lhsc:760_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:760_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/938a361b-8ba9-5d9b-b5e2-ab9cddcadcc9,object identifier,,,,,,,,,,,
938a361b-8ba9-5d9b-b5e2-ab9cddcadcc9,tg:lhsc:760_#1,e22_AcquisitionNumbers,1,,,,42368,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
938a361b-8ba9-5d9b-b5e2-ab9cddcadcc9,tg:lhsc:760_#1,e22_Acquisitions,1,tr:lh:2212,"dlod={""name"":""Oningeschreven gevonden in 1951"",""ark"":""ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4"",""uri"":""/repositories/11/accessions/236687"",""id"":""tr:lh:2212"",""date"":""1951-01-18"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
938a361b-8ba9-5d9b-b5e2-ab9cddcadcc9,tg:lhsc:760_#1,e22_Conditions,2,,,,,,note.lhconditie,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vlekken: drie kleine witte</p>
</li>
<li>
<p>lacunes: heel kleine stukje van linker bovenhoek</p>
</li>
<li>
<p>lacunes in de afwerkingslaag: een kleine op de wang, zit een laag goudverf<br />
onder</p>
</li>
</ul>
<p>(23/08/2001)</p>
",,,,,,,,,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vlekken: drie kleine witte</p>
</li>
<li>
<p>lacunes: heel kleine stukje van linker bovenhoek</p>
</li>
<li>
<p>lacunes in de afwerkingslaag: een kleine op de wang, zit een laag goudverf<br />
onder</p>
</li>
</ul>
<p>(23/08/2001)</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
938a361b-8ba9-5d9b-b5e2-ab9cddcadcc9,tg:lhsc:760_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,"h 32,5 b 24,5 d 3,5",,,,,,,,,,,,,,,"h 32,5 b 24,5 d 3,5 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
938a361b-8ba9-5d9b-b5e2-ab9cddcadcc9,tg:lhsc:760_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,325,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
938a361b-8ba9-5d9b-b5e2-ab9cddcadcc9,tg:lhsc:760_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,245,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
938a361b-8ba9-5d9b-b5e2-ab9cddcadcc9,tg:lhsc:760_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,35,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
938a361b-8ba9-5d9b-b5e2-ab9cddcadcc9,tg:lhsc:760_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:760_#1,K2 B 18 B,938a361b-8ba9-5d9b-b5e2-ab9cddcadcc9,tr:lh:2212,42368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
938a361b-8ba9-5d9b-b5e2-ab9cddcadcc9,tg:lhsc:760_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Rechtsonder: <em>L. Sebregts</em></p>
<p>Onder: <em>Dr.J.O. DE GRUYTER</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
