ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
64247c66-52e8-559e-b980-70d4b58807ea,tg:lhob:341_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:341_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/64247c66-52e8-559e-b980-70d4b58807ea,object identifier,,,,,,,,,,,
64247c66-52e8-559e-b980-70d4b58807ea,tg:lhob:341_#1,e22_AcquisitionNumbers,1,,,,74484,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64247c66-52e8-559e-b980-70d4b58807ea,tg:lhob:341_#1,e22_Acquisitions,1,tr:lh:3899,"dlod={""name"":""Schenking van Yvonne de Man"",""ark"":""ark:/24970/x0/97d32f47-a0ad-532e-91fa-92a4fb292408"",""uri"":""/repositories/11/accessions/417196"",""id"":""tr:lh:3899"",""date"":""1966-08-25"",""granter"":""Yvonne de Man"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/97d32f47-a0ad-532e-91fa-92a4fb292408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64247c66-52e8-559e-b980-70d4b58807ea,tg:lhob:341_#1,e22_Archives,1,,,,,,,,,,,isad:lh:134801,"dlod={""name"":""Voorwerpen"",""ark"":""ark:/24970/x0/21080940-edf5-539a-b5c5-282d8bd2caaf"",""uri"":""/repositories/11/archival_objects/14423710"",""id"":""isad:lh:134801"",""nameWithContext"":[""Verzamelingen""],""resourceName"":""Archief van Jan van Beers"",""resourceArk"":""ark:/24970/x0/6298fb46-ce9a-5507-9dfd-8c62306f150a"",""resourceURI"":""/repositories/11/resources/10265476"",""resourceID"":""isad:lh:95939"",""capacity"":""Voorwerpen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/21080940-edf5-539a-b5c5-282d8bd2caaf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64247c66-52e8-559e-b980-70d4b58807ea,tg:lhob:341_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhdiamob,"10,5",,,,,,,,,,,,,,,"10,5 - diameter, kenmerken.lhdiamob",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64247c66-52e8-559e-b980-70d4b58807ea,tg:lhob:341_#1,e22_Dimensions,,,,,,,kenmerken.lhdiamob,,,,,,,,,,,,,105,diameter,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64247c66-52e8-559e-b980-70d4b58807ea,tg:lhob:341_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhob,tg:lhob:341_#1,,64247c66-52e8-559e-b980-70d4b58807ea,tr:lh:3899,74484,V3 B 1 A1,isad:lh:134801,Doos 14 / 22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64247c66-52e8-559e-b980-70d4b58807ea,tg:lhob:341_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhob,,,,,,,,,,,,,,,copper (metal),kenmerken/lhmateriaalob.lhmateriaalsoortob,,,,,,,,,,,,,,,,,,,,,,,,,,
64247c66-52e8-559e-b980-70d4b58807ea,tg:lhob:341_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhob,,,,,,,,,,,,,,,glass (material),kenmerken/lhmateriaalaanvob.lhmateriaalsoortob,,,,,,,,,,,,,,,,,,,,,,,,,,
64247c66-52e8-559e-b980-70d4b58807ea,tg:lhob:341_#1,e22_Materials,1,,,,,,kenmerken/lhmateriaalob.lhmateriaalextraob,vleg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,alloy,,,,,,,,,,,,,,,,,,,,,,,,,,,
64247c66-52e8-559e-b980-70d4b58807ea,tg:lhob:341_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeob,vbri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eyeglasses,,,,,,,,,,
64247c66-52e8-559e-b980-70d4b58807ea,tg:lhob:341_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1927.0,permission required,,,,,,,,
