ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
f2d75800-6c79-5cd2-a3c5-05fbf9e04618,tg:lhsc:9399_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:9399_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/f2d75800-6c79-5cd2-a3c5-05fbf9e04618,object identifier,,,,,,,,,,,
f2d75800-6c79-5cd2-a3c5-05fbf9e04618,tg:lhsc:9399_#1,e22_Conditions,3,,,,,,note.lhconditie,"<p>Goed</p>
",,,,,,,,,"<p>Goed</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f2d75800-6c79-5cd2-a3c5-05fbf9e04618,tg:lhsc:9399_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatvoetsc,h 15 b 15,,,,,,,,,,,,,,,"h 15 b 15 - height, width, depth, kenmerken/lhformatsc.lhformatvoetsc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f2d75800-6c79-5cd2-a3c5-05fbf9e04618,tg:lhsc:9399_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 35 b 21,,,,,,,,,,,,,,,"h 35 b 21 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f2d75800-6c79-5cd2-a3c5-05fbf9e04618,tg:lhsc:9399_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:9399_#1,K 2 C 07 A,f2d75800-6c79-5cd2-a3c5-05fbf9e04618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f2d75800-6c79-5cd2-a3c5-05fbf9e04618,tg:lhsc:9399_#1,e22_Marks,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Op achterzijde: Rik Sauter mei 1944</p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f2d75800-6c79-5cd2-a3c5-05fbf9e04618,tg:lhsc:9399_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,polyester (resin),kenmerken/lhtechbasissc.lhtechsc,kenmerken/lhtechbasissc.lhkleur,bronze (color),,,,,,,,,,,,,,,,,,,,,,,,
f2d75800-6c79-5cd2-a3c5-05fbf9e04618,tg:lhsc:9399_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gkp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,heads (representations),,,,,,,,,,
f2d75800-6c79-5cd2-a3c5-05fbf9e04618,tg:lhsc:9399_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1944.0,permission required,,,,,,,,
f2d75800-6c79-5cd2-a3c5-05fbf9e04618,tg:lhsc:9399_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,V2PdGgtM9i83qqhDkKzcLykC,lhsc,https://dams.antwerpen.be/iiif/V2PdGgtM9i83qqhDkKzcLykC/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/V2PdGgtM9i83qqhDkKzcLykC,DAMS Image,lh,Object
