ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
20ae913d-3cc4-5693-97cf-2c422f7c8dec,tg:lhsc:7339_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:7339_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/20ae913d-3cc4-5693-97cf-2c422f7c8dec,object identifier,,,,,,,,,,,
20ae913d-3cc4-5693-97cf-2c422f7c8dec,tg:lhsc:7339_#1,e22_AcquisitionNumbers,1,,,,219258,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20ae913d-3cc4-5693-97cf-2c422f7c8dec,tg:lhsc:7339_#1,e22_Archives,1,,,,,,,,,,,isad:lh:96870,"dlod={""name"":""Beeldhouwwerken"",""ark"":""ark:/24970/x0/d3722266-74c9-58fe-bbc1-66bcdbe2ab8f"",""uri"":""/repositories/11/archival_objects/10365093"",""id"":""isad:lh:96870"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Leon Elaut"",""resourceArk"":""ark:/24970/x0/dfb6e492-a74d-58b2-b7b9-b35c356a635c"",""resourceURI"":""/repositories/11/resources/9116510"",""resourceID"":""isad:lh:85201"",""capacity"":""Beeldhouwwerken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/d3722266-74c9-58fe-bbc1-66bcdbe2ab8f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20ae913d-3cc4-5693-97cf-2c422f7c8dec,tg:lhsc:7339_#1,e22_Conditions,3,,,,,,note.lhconditie,"<p>8/02/2006: Goed.</p>
",,,,,,,,,"<p>8/02/2006: Goed.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20ae913d-3cc4-5693-97cf-2c422f7c8dec,tg:lhsc:7339_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:7339_#1,K2 B 17C,20ae913d-3cc4-5693-97cf-2c422f7c8dec,,219258,,isad:lh:96870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20ae913d-3cc4-5693-97cf-2c422f7c8dec,tg:lhsc:7339_#1,e22_Marks,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Rechts:</p>
<p>_G.VANDENMEERSCHE</p>
<p>1952</p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20ae913d-3cc4-5693-97cf-2c422f7c8dec,tg:lhsc:7339_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,copper (metal),kenmerken/lhtechbasissc.lhtechsc,kenmerken/lhtechbasissc.lhkleur,bronze (color),,,,,,,,,,,,,,,,,,,,,,,,
20ae913d-3cc4-5693-97cf-2c422f7c8dec,tg:lhsc:7339_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gpl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,plaques (flat objects),,,,,,,,,,
20ae913d-3cc4-5693-97cf-2c422f7c8dec,tg:lhsc:7339_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952.0,permission required,,,,,,,,
20ae913d-3cc4-5693-97cf-2c422f7c8dec,tg:lhsc:7339_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,j1DAbWmkSTRjbwRvPxn4Pnpm,lhsc,https://dams.antwerpen.be/iiif/j1DAbWmkSTRjbwRvPxn4Pnpm/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/j1DAbWmkSTRjbwRvPxn4Pnpm,DAMS Image,lh,Object
