ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
645ae487-05a7-5728-ab37-6beb4b6418fe,tg:lhob:121_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:121_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/645ae487-05a7-5728-ab37-6beb4b6418fe,object identifier,,,,,,,,,,,
645ae487-05a7-5728-ab37-6beb4b6418fe,tg:lhob:121_#1,e22_AcquisitionNumbers,1,,,,118310,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
645ae487-05a7-5728-ab37-6beb4b6418fe,tg:lhob:121_#1,e22_Acquisitions,1,tr:lh:5760,"dlod={""name"":""Archief van Conscience-Kring"",""ark"":""ark:/24970/x0/c3a6339c-fe05-5b0b-88ae-63cf41fbdb86"",""uri"":""/repositories/11/accessions/616323"",""id"":""tr:lh:5760"",""date"":""1980-12-18"",""granter"":""Paul Janssens"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/c3a6339c-fe05-5b0b-88ae-63cf41fbdb86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
645ae487-05a7-5728-ab37-6beb4b6418fe,tg:lhob:121_#1,e22_Archives,1,,,,,,,,,,,isad:lh:185555,"dlod={""name"":""Voorwerpen"",""ark"":""ark:/24970/x0/a480a1ef-e136-505c-a9db-af90e7ec9512"",""uri"":""/repositories/11/archival_objects/19854388"",""id"":""isad:lh:185555"",""nameWithContext"":[""Verzamelingen""],""resourceName"":""Archief van Conscience-Kring"",""resourceArk"":""ark:/24970/x0/87439fff-ed23-534d-b7ad-bb0351469f0f"",""resourceURI"":""/repositories/11/resources/5375576"",""resourceID"":""isad:lh:50239"",""capacity"":""Voorwerpen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/a480a1ef-e136-505c-a9db-af90e7ec9512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
645ae487-05a7-5728-ab37-6beb4b6418fe,tg:lhob:121_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatob.lhformatbrob,5,,,,,,,,,,,,,,,"5 - dimension, kenmerken/lhformatob.lhformatbrob",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
645ae487-05a7-5728-ab37-6beb4b6418fe,tg:lhob:121_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatob.lhformathoob,7,,,,,,,,,,,,,,,"7 - dimension, kenmerken/lhformatob.lhformathoob",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
645ae487-05a7-5728-ab37-6beb4b6418fe,tg:lhob:121_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatob.lhformatdiob,3,,,,,,,,,,,,,,,"3 - dimension, kenmerken/lhformatob.lhformatdiob",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
645ae487-05a7-5728-ab37-6beb4b6418fe,tg:lhob:121_#1,e22_Dimensions,,,,,,,kenmerken/lhformatob.lhformatbrob,,,,,,,,,,,,,50,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
645ae487-05a7-5728-ab37-6beb4b6418fe,tg:lhob:121_#1,e22_Dimensions,,,,,,,kenmerken/lhformatob.lhformathoob,,,,,,,,,,,,,70,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
645ae487-05a7-5728-ab37-6beb4b6418fe,tg:lhob:121_#1,e22_Dimensions,,,,,,,kenmerken/lhformatob.lhformatdiob,,,,,,,,,,,,,30,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
