ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
0bbe53a8-4f11-5bef-8067-28ddc8212232,tg:lhob:182_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:182_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/0bbe53a8-4f11-5bef-8067-28ddc8212232,object identifier,,,,,,,,,,,
0bbe53a8-4f11-5bef-8067-28ddc8212232,tg:lhob:182_#1,e22_AcquisitionNumbers,1,,,,94181 / 3,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0bbe53a8-4f11-5bef-8067-28ddc8212232,tg:lhob:182_#1,e22_Acquisitions,1,tr:lh:4778,"dlod={""name"":""Archief van René Engelen"",""ark"":""ark:/24970/x0/93702088-f8d3-5f46-bfdd-7e833cd0add0"",""uri"":""/repositories/11/accessions/511249"",""id"":""tr:lh:4778"",""date"":""1975-06-26"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/93702088-f8d3-5f46-bfdd-7e833cd0add0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0bbe53a8-4f11-5bef-8067-28ddc8212232,tg:lhob:182_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,Doos 7 / 1,Doos 7 / 1,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0bbe53a8-4f11-5bef-8067-28ddc8212232,tg:lhob:182_#1,e22_Archives,1,,,,,,,,,,,isad:lh:134677,"dlod={""name"":""Voorwerpen"",""ark"":""ark:/24970/x0/0516cac2-5c5a-59c4-bfdc-f2c756006d20"",""uri"":""/repositories/11/archival_objects/14410442"",""id"":""isad:lh:134677"",""nameWithContext"":[""Verzamelingen""],""resourceName"":""Archiefstukken (kunstwerken) van René Engelen"",""resourceArk"":""ark:/24970/x0/1aa8631f-e675-535d-b16f-c8475a3cc979"",""resourceURI"":""/repositories/11/resources/9906063"",""resourceID"":""isad:lh:92580"",""capacity"":""Voorwerpen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/0516cac2-5c5a-59c4-bfdc-f2c756006d20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0bbe53a8-4f11-5bef-8067-28ddc8212232,tg:lhob:182_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhob,tg:lhob:182_#1,E 3175 / V,0bbe53a8-4f11-5bef-8067-28ddc8212232,tr:lh:4778,94181 / 3,V3 B 1 A1,isad:lh:134677,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0bbe53a8-4f11-5bef-8067-28ddc8212232,tg:lhob:182_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhob,,,,,,,,,,,,,,,ivory (material),kenmerken/lhmateriaalob.lhmateriaalsoortob,,,,,,,,,,,,,,,,,,,,,,,,,,
0bbe53a8-4f11-5bef-8067-28ddc8212232,tg:lhob:182_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhob,,,,,,,,,,,,,,,metal,kenmerken/lhmateriaalaanvob.lhmateriaalsoortob,,,,,,,,,,,,,,,,,,,,,,,,,,
0bbe53a8-4f11-5bef-8067-28ddc8212232,tg:lhob:182_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeob,vschi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,artists' materials,,,,,,,,,,
0bbe53a8-4f11-5bef-8067-28ddc8212232,tg:lhob:182_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
