ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
cea297b1-b947-5ea6-8762-b648b9e1eedd,tg:lhsc:1036_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1036_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/cea297b1-b947-5ea6-8762-b648b9e1eedd,object identifier,,,,,,,,,,,
cea297b1-b947-5ea6-8762-b648b9e1eedd,tg:lhsc:1036_#1,e22_AcquisitionNumbers,1,,,,115654,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cea297b1-b947-5ea6-8762-b648b9e1eedd,tg:lhsc:1036_#1,e22_Acquisitions,1,tr:lh:5714,"dlod={""name"":""Archief van Max Lamberty"",""ark"":""ark:/24970/x0/3ec386a6-038f-5363-8517-29d3c26330ab"",""uri"":""/repositories/11/accessions/611401"",""id"":""tr:lh:5714"",""date"":""1980-05-08"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/3ec386a6-038f-5363-8517-29d3c26330ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cea297b1-b947-5ea6-8762-b648b9e1eedd,tg:lhsc:1036_#1,e22_Archives,1,,,,,,,,,,,isad:lh:96792,"dlod={""name"":""Beeldhouwwerken"",""ark"":""ark:/24970/x0/f9d2a8f2-14b7-5e21-a117-df47f15c1b2f"",""uri"":""/repositories/11/archival_objects/10356747"",""id"":""isad:lh:96792"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Max Lamberty"",""resourceArk"":""ark:/24970/x0/95e65b07-9258-549e-9adc-530698cf56ef"",""resourceURI"":""/repositories/11/resources/34457"",""resourceID"":""isad:lh:322"",""capacity"":""Beeldhouwwerken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/f9d2a8f2-14b7-5e21-a117-df47f15c1b2f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cea297b1-b947-5ea6-8762-b648b9e1eedd,tg:lhsc:1036_#1,e22_Conditions,3,,,,,,note.lhconditie,"<ul>
<li>roest</li>
</ul>
",,,,,,,,,"<ul>
<li>roest</li>
</ul>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cea297b1-b947-5ea6-8762-b648b9e1eedd,tg:lhsc:1036_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 25 b 30 d 2,,,,,,,,,,,,,,,"h 25 b 30 d 2 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cea297b1-b947-5ea6-8762-b648b9e1eedd,tg:lhsc:1036_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,250,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cea297b1-b947-5ea6-8762-b648b9e1eedd,tg:lhsc:1036_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,300,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cea297b1-b947-5ea6-8762-b648b9e1eedd,tg:lhsc:1036_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,20,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cea297b1-b947-5ea6-8762-b648b9e1eedd,tg:lhsc:1036_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:1036_#1,K2 B 48 E,cea297b1-b947-5ea6-8762-b648b9e1eedd,tr:lh:5714,115654,,isad:lh:96792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
