ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
e117ed27-df1f-5383-9196-647dfcbbd70d,tg:lhob:516_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:516_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/e117ed27-df1f-5383-9196-647dfcbbd70d,object identifier,,,,,,,,,,,
e117ed27-df1f-5383-9196-647dfcbbd70d,tg:lhob:516_#1,e22_Acquisitions,1,tr:lh:140246,"dlod={""name"":""De derde Koninklijke Beker Landjuweel"",""ark"":""ark:/24970/x0/232ec3fe-fc6a-5bf4-870e-22d9bb0ae6e7"",""uri"":""/repositories/11/accessions/15006325"",""id"":""tr:lh:140246"",""date"":""2019-11-14"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/232ec3fe-fc6a-5bf4-870e-22d9bb0ae6e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e117ed27-df1f-5383-9196-647dfcbbd70d,tg:lhob:516_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>Oxidatie</p>
",,,,,,,,,"<p>Oxidatie</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e117ed27-df1f-5383-9196-647dfcbbd70d,tg:lhob:516_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatob.lhformatbrob,27,,,,,,,,,,,,,,,"27 - dimension, kenmerken/lhformatob.lhformatbrob",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e117ed27-df1f-5383-9196-647dfcbbd70d,tg:lhob:516_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatob.lhformathoob,37,,,,,,,,,,,,,,,"37 - dimension, kenmerken/lhformatob.lhformathoob",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e117ed27-df1f-5383-9196-647dfcbbd70d,tg:lhob:516_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatob.lhformatdiob,18,,,,,,,,,,,,,,,"18 - dimension, kenmerken/lhformatob.lhformatdiob",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e117ed27-df1f-5383-9196-647dfcbbd70d,tg:lhob:516_#1,e22_Dimensions,,,,,,,kenmerken/lhformatob.lhformatbrob,,,,,,,,,,,,,270,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e117ed27-df1f-5383-9196-647dfcbbd70d,tg:lhob:516_#1,e22_Dimensions,,,,,,,kenmerken/lhformatob.lhformathoob,,,,,,,,,,,,,370,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e117ed27-df1f-5383-9196-647dfcbbd70d,tg:lhob:516_#1,e22_Dimensions,,,,,,,kenmerken/lhformatob.lhformatdiob,,,,,,,,,,,,,180,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e117ed27-df1f-5383-9196-647dfcbbd70d,tg:lhob:516_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhob,tg:lhob:516_#1,,e117ed27-df1f-5383-9196-647dfcbbd70d,tr:lh:140246,,V3 D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
