ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
4227d764-205e-5632-8c23-fe3ce47d16fc,tg:lhhs:10081_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:10081_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/4227d764-205e-5632-8c23-fe3ce47d16fc,object identifier,,,,,,,,,,,
4227d764-205e-5632-8c23-fe3ce47d16fc,tg:lhhs:10081_#1,e22_AcquisitionNumbers,1,,,,203352,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4227d764-205e-5632-8c23-fe3ce47d16fc,tg:lhhs:10081_#1,e22_Acquisitions,1,tr:lh:7622,"dlod={""name"":""Oningeschreven gevonden in 2003"",""ark"":""ark:/24970/x0/293555f6-9909-598b-aae9-71414cba19ab"",""uri"":""/repositories/11/accessions/815557"",""id"":""tr:lh:7622"",""date"":""2003-01-22"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/293555f6-9909-598b-aae9-71414cba19ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4227d764-205e-5632-8c23-fe3ce47d16fc,tg:lhhs:10081_#1,e22_Archives,1,,,,,,,,,,,isad:lh:90177,"dlod={""name"":""Beschouwend proza / Non-fictie"",""ark"":""ark:/24970/x0/a4adef56-33ec-59f5-8c48-48ec41e290c8"",""uri"":""/repositories/11/archival_objects/9648942"",""id"":""isad:lh:90177"",""nameWithContext"":[""Werkstukken"",""Handschriften van José Boyens""],""resourceName"":""Archief van José Boyens"",""resourceArk"":""ark:/24970/x0/77fd9f5c-6a69-5f2b-912a-ff3e34e634f6"",""resourceURI"":""/repositories/11/resources/9171508"",""resourceID"":""isad:lh:85715"",""capacity"":""Beschouwend proza / Non-fictie"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/a4adef56-33ec-59f5-8c48-48ec41e290c8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4227d764-205e-5632-8c23-fe3ce47d16fc,tg:lhhs:10081_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"29,7 x 21 cm",,,,,,,,,,,,,"29,7 x 21 cm - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4227d764-205e-5632-8c23-fe3ce47d16fc,tg:lhhs:10081_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,297,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4227d764-205e-5632-8c23-fe3ce47d16fc,tg:lhhs:10081_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,210,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4227d764-205e-5632-8c23-fe3ce47d16fc,tg:lhhs:10081_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,5,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4227d764-205e-5632-8c23-fe3ce47d16fc,tg:lhhs:10081_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,5,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4227d764-205e-5632-8c23-fe3ce47d16fc,tg:lhhs:10081_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:10081_#1,isad:lh:90177,4227d764-205e-5632-8c23-fe3ce47d16fc,,203352,B 7997 / H,tr:lh:7622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4227d764-205e-5632-8c23-fe3ce47d16fc,tg:lhhs:10081_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,bp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
4227d764-205e-5632-8c23-fe3ce47d16fc,tg:lhhs:10081_#1,e22_ProductStadiums,1,,,,,,kenmerken.lhstadiumhs,vt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,verbeterd typoscript,,,,,,,,,,,,,,,,,
4227d764-205e-5632-8c23-fe3ce47d16fc,tg:lhhs:10081_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
