ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
8b5c4cdc-5172-58cc-afc7-47deda601ada,tg:lhhs:19755_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:19755_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/8b5c4cdc-5172-58cc-afc7-47deda601ada,object identifier,,,,,,,,,,,
8b5c4cdc-5172-58cc-afc7-47deda601ada,tg:lhhs:19755_#1,e22_AcquisitionNumbers,1,,,,177700,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8b5c4cdc-5172-58cc-afc7-47deda601ada,tg:lhhs:19755_#1,e22_Acquisitions,1,tr:lh:7096,"dlod={""name"":""Schenking van Raymond van Uffelen"",""ark"":""ark:/24970/x0/cc56a3db-9ead-5596-9920-a46a03089132"",""uri"":""/repositories/11/accessions/759275"",""id"":""tr:lh:7096"",""date"":""1995-04-25"",""granter"":""Raymond van Uffelen"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/cc56a3db-9ead-5596-9920-a46a03089132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8b5c4cdc-5172-58cc-afc7-47deda601ada,tg:lhhs:19755_#1,e22_Archives,1,,,,,,,,,,,isad:lh:166030,"dlod={""name"":""Recensies"",""ark"":""ark:/24970/x0/0665399a-f8a7-5f9f-93fa-7fd75e41ae43"",""uri"":""/repositories/11/archival_objects/17765213"",""id"":""isad:lh:166030"",""nameWithContext"":[""Werkstukken"",""Handschriften van Hendrik Dirks"",""Beschouwend proza"",""Bedenkingen en jeugdherinneringen""],""resourceName"":""Archief van Hendrik Dirks"",""resourceArk"":""ark:/24970/x0/cba22df8-d1ac-5ff4-a9e9-d5e2967fdaa2"",""resourceURI"":""/repositories/11/resources/2300931"",""resourceID"":""isad:lh:21504"",""capacity"":""Recensies"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/0665399a-f8a7-5f9f-93fa-7fd75e41ae43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8b5c4cdc-5172-58cc-afc7-47deda601ada,tg:lhhs:19755_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"21,5 x 17,1",,,,,,,,,,,,,"21,5 x 17,1 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8b5c4cdc-5172-58cc-afc7-47deda601ada,tg:lhhs:19755_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,215,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8b5c4cdc-5172-58cc-afc7-47deda601ada,tg:lhhs:19755_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,171,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8b5c4cdc-5172-58cc-afc7-47deda601ada,tg:lhhs:19755_#1,e22_DocumentStatus,1,,,,,,kenmerken.lhorighs,cc,,,,,,,,,,,,,,carbon copies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8b5c4cdc-5172-58cc-afc7-47deda601ada,tg:lhhs:19755_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,16,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8b5c4cdc-5172-58cc-afc7-47deda601ada,tg:lhhs:19755_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,16,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8b5c4cdc-5172-58cc-afc7-47deda601ada,tg:lhhs:19755_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:19755_#1,isad:lh:166030,8b5c4cdc-5172-58cc-afc7-47deda601ada,,177700,,tr:lh:7096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8b5c4cdc-5172-58cc-afc7-47deda601ada,tg:lhhs:19755_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
8b5c4cdc-5172-58cc-afc7-47deda601ada,tg:lhhs:19755_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,bp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
8b5c4cdc-5172-58cc-afc7-47deda601ada,tg:lhhs:19755_#1,e22_ProductStadiums,1,,,,,,kenmerken.lhstadiumhs,vt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,verbeterd typoscript,,,,,,,,,,,,,,,,,
8b5c4cdc-5172-58cc-afc7-47deda601ada,tg:lhhs:19755_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1922.0,permission required,,,,,,,,
