ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
5a24b6d6-6bba-5fe4-891f-4aeedce9e8d8,tg:lhhs:9744_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:9744_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/5a24b6d6-6bba-5fe4-891f-4aeedce9e8d8,object identifier,,,,,,,,,,,
5a24b6d6-6bba-5fe4-891f-4aeedce9e8d8,tg:lhhs:9744_#1,e22_AcquisitionNumbers,1,,,,35724,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a24b6d6-6bba-5fe4-891f-4aeedce9e8d8,tg:lhhs:9744_#1,e22_Acquisitions,1,tr:lh:1859,"dlod={""name"":""Oningeschreven gevonden in 1948"",""ark"":""ark:/24970/x0/afaea728-f2e9-515b-a52f-42604e2da7a5"",""uri"":""/repositories/11/accessions/198916"",""id"":""tr:lh:1859"",""date"":""1948-01-21"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/afaea728-f2e9-515b-a52f-42604e2da7a5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a24b6d6-6bba-5fe4-891f-4aeedce9e8d8,tg:lhhs:9744_#1,e22_Archives,1,,,,,,,,,,,isad:lh:89919,"dlod={""name"":""Beschouwend proza / Non-fictie"",""ark"":""ark:/24970/x0/1585bfc4-f8b4-5bfa-aacd-125b49f0a241"",""uri"":""/repositories/11/archival_objects/9621336"",""id"":""isad:lh:89919"",""nameWithContext"":[""Werkstukken"",""Handschriften van Hendrik Borginon""],""resourceName"":""Archief van Hendrik Borginon"",""resourceArk"":""ark:/24970/x0/d96f17ce-03f3-5ad8-a96f-54b8684691d9"",""resourceURI"":""/repositories/11/resources/204373"",""resourceID"":""isad:lh:1910"",""capacity"":""Beschouwend proza / Non-fictie"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/1585bfc4-f8b4-5bfa-aacd-125b49f0a241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a24b6d6-6bba-5fe4-891f-4aeedce9e8d8,tg:lhhs:9744_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"27,5 x 21,5 cm",,,,,,,,,,,,,"27,5 x 21,5 cm - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a24b6d6-6bba-5fe4-891f-4aeedce9e8d8,tg:lhhs:9744_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,275,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a24b6d6-6bba-5fe4-891f-4aeedce9e8d8,tg:lhhs:9744_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,215,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a24b6d6-6bba-5fe4-891f-4aeedce9e8d8,tg:lhhs:9744_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,5,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a24b6d6-6bba-5fe4-891f-4aeedce9e8d8,tg:lhhs:9744_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,5,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a24b6d6-6bba-5fe4-891f-4aeedce9e8d8,tg:lhhs:9744_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:9744_#1,isad:lh:89919,5a24b6d6-6bba-5fe4-891f-4aeedce9e8d8,,35724,B 742 / H (1),tr:lh:1859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
