ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
2282739c-929b-516e-afe5-babc24a6d019,tg:lhhs:17588_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:17588_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/2282739c-929b-516e-afe5-babc24a6d019,object identifier,,,,,,,,,,,
2282739c-929b-516e-afe5-babc24a6d019,tg:lhhs:17588_#1,e22_Acquisitions,1,tr:lh:139975,"dlod={""name"":""Eindejaarsaankoop bij De Slegte / Polare"",""ark"":""ark:/24970/x0/20cbd839-f272-59e6-b9c0-50608d921ebd"",""uri"":""/repositories/11/accessions/14977328"",""id"":""tr:lh:139975"",""date"":""2012-12-01"",""granter"":""De Slegte"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/20cbd839-f272-59e6-b9c0-50608d921ebd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2282739c-929b-516e-afe5-babc24a6d019,tg:lhhs:17588_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"29,5 x 21",,,,,,,,,,,,,"29,5 x 21 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2282739c-929b-516e-afe5-babc24a6d019,tg:lhhs:17588_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,295,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2282739c-929b-516e-afe5-babc24a6d019,tg:lhhs:17588_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,210,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2282739c-929b-516e-afe5-babc24a6d019,tg:lhhs:17588_#1,e22_DocumentStatus,1,,,,,,kenmerken.lhorighs,fc,,,,,,,,,,,,,,photocopies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2282739c-929b-516e-afe5-babc24a6d019,tg:lhhs:17588_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,100,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2282739c-929b-516e-afe5-babc24a6d019,tg:lhhs:17588_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,100,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2282739c-929b-516e-afe5-babc24a6d019,tg:lhhs:17588_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:17588_#1,,2282739c-929b-516e-afe5-babc24a6d019,,,BB 187 / H,tr:lh:139975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2282739c-929b-516e-afe5-babc24a6d019,tg:lhhs:17588_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,vp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
2282739c-929b-516e-afe5-babc24a6d019,tg:lhhs:17588_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,670c82a0-c144-5455-af34-205bb30f20c4,au::18700,ui,publishers,,,,,,,,,,,,,,,,,,,,,
2282739c-929b-516e-afe5-babc24a6d019,tg:lhhs:17588_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,ts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,typewriting,,,,,,,,,,,,,,,,
2282739c-929b-516e-afe5-babc24a6d019,tg:lhhs:17588_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987.0,permission required,,,,,,,,
