ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
0978729d-525c-5971-97f4-9022ac68306c,tg:lhhs:18617_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:18617_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/0978729d-525c-5971-97f4-9022ac68306c,object identifier,,,,,,,,,,,
0978729d-525c-5971-97f4-9022ac68306c,tg:lhhs:18617_#1,e22_AcquisitionNumbers,1,,,,177210,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0978729d-525c-5971-97f4-9022ac68306c,tg:lhhs:18617_#1,e22_Acquisitions,1,tr:lh:7052,"dlod={""name"":""Aankoop bij Antikwariaat M.L. Vanherck"",""ark"":""ark:/24970/x0/aa604df1-7490-5fc3-b2fd-37ccddc50d69"",""uri"":""/repositories/11/accessions/754567"",""id"":""tr:lh:7052"",""date"":""1993-06-30"",""granter"":""Antikwariaat M.L. Vanherck"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/aa604df1-7490-5fc3-b2fd-37ccddc50d69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0978729d-525c-5971-97f4-9022ac68306c,tg:lhhs:18617_#1,e22_Archives,1,,,,,,,,,,,isad:lh:155238,"dlod={""name"":""Verslag van de herstichting"",""ark"":""ark:/24970/x0/c96d9d25-c5fe-55f6-8fef-1eeed47f5b6a"",""uri"":""/repositories/11/archival_objects/16610469"",""id"":""isad:lh:155238"",""nameWithContext"":[""Werkstukken"",""Handschriften van De Crans"",""Verslagen""],""resourceName"":""Archief van De Crans"",""resourceArk"":""ark:/24970/x0/89835326-debf-5657-a31f-d832300d9bc5"",""resourceURI"":""/repositories/11/resources/260655"",""resourceID"":""isad:lh:2436"",""capacity"":""Verslag van de herstichting"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/c96d9d25-c5fe-55f6-8fef-1eeed47f5b6a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0978729d-525c-5971-97f4-9022ac68306c,tg:lhhs:18617_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"27,5 x 21,5",,,,,,,,,,,,,"27,5 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0978729d-525c-5971-97f4-9022ac68306c,tg:lhhs:18617_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,275,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0978729d-525c-5971-97f4-9022ac68306c,tg:lhhs:18617_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,215,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0978729d-525c-5971-97f4-9022ac68306c,tg:lhhs:18617_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,1,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0978729d-525c-5971-97f4-9022ac68306c,tg:lhhs:18617_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:18617_#1,isad:lh:155238,0978729d-525c-5971-97f4-9022ac68306c,,177210,,tr:lh:7052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0978729d-525c-5971-97f4-9022ac68306c,tg:lhhs:18617_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,vs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reports,,,,,,,,,,
0978729d-525c-5971-97f4-9022ac68306c,tg:lhhs:18617_#1,e22_ProductStadiums,1,,,,,,kenmerken.lhstadiumhs,vt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,verbeterd typoscript,,,,,,,,,,,,,,,,,
0978729d-525c-5971-97f4-9022ac68306c,tg:lhhs:18617_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1976.0,permission required,,,,,,,,
