ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
76dcfb66-016e-57f0-88fc-a7af9e99a8bd,tg:lhhs:12388_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:12388_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/76dcfb66-016e-57f0-88fc-a7af9e99a8bd,object identifier,,,,,,,,,,,
76dcfb66-016e-57f0-88fc-a7af9e99a8bd,tg:lhhs:12388_#1,e22_AcquisitionNumbers,1,,,,102186/7,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76dcfb66-016e-57f0-88fc-a7af9e99a8bd,tg:lhhs:12388_#1,e22_Archives,1,,,,,,,,,,,isad:lh:90947,"dlod={""name"":""1923 - Het lied van Peer Lobbe"",""ark"":""ark:/24970/x0/5ad4cd60-f760-5f33-8931-80fe0c4d3e54"",""uri"":""/repositories/11/archival_objects/9731332"",""id"":""isad:lh:90947"",""nameWithContext"":[""Werkstukken"",""Handschriften"",""Verhalend proza / Fictie""],""resourceName"":""Archief van Herman Teirlinck"",""resourceArk"":""ark:/24970/x0/1f975158-9927-5714-bc52-8fc333447c14"",""resourceURI"":""/repositories/11/resources/128189"",""resourceID"":""isad:lh:1198"",""capacity"":""1923 - Het lied van Peer Lobbe"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/5ad4cd60-f760-5f33-8931-80fe0c4d3e54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76dcfb66-016e-57f0-88fc-a7af9e99a8bd,tg:lhhs:12388_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,274x225,,,,,,,,,,,,,"274x225 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76dcfb66-016e-57f0-88fc-a7af9e99a8bd,tg:lhhs:12388_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,2740,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76dcfb66-016e-57f0-88fc-a7af9e99a8bd,tg:lhhs:12388_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,2250,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76dcfb66-016e-57f0-88fc-a7af9e99a8bd,tg:lhhs:12388_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,6,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76dcfb66-016e-57f0-88fc-a7af9e99a8bd,tg:lhhs:12388_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,6,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76dcfb66-016e-57f0-88fc-a7af9e99a8bd,tg:lhhs:12388_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:12388_#1,isad:lh:90947,76dcfb66-016e-57f0-88fc-a7af9e99a8bd,,102186/7,T 176 / H (33),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76dcfb66-016e-57f0-88fc-a7af9e99a8bd,tg:lhhs:12388_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,vp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
76dcfb66-016e-57f0-88fc-a7af9e99a8bd,tg:lhhs:12388_#1,e22_ProductStadiums,1,,,,,,kenmerken.lhstadiumhs,vt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,verbeterd typoscript,,,,,,,,,,,,,,,,,
76dcfb66-016e-57f0-88fc-a7af9e99a8bd,tg:lhhs:12388_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
