ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
fdb90fbb-3b98-5a49-9197-785910c03d37,tg:lhhs:19952_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:19952_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/fdb90fbb-3b98-5a49-9197-785910c03d37,object identifier,,,,,,,,,,,
fdb90fbb-3b98-5a49-9197-785910c03d37,tg:lhhs:19952_#1,e22_AcquisitionNumbers,1,,,,108351,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fdb90fbb-3b98-5a49-9197-785910c03d37,tg:lhhs:19952_#1,e22_Acquisitions,1,tr:lh:5505,"dlod={""name"":""Archief van Fritz Francken"",""ark"":""ark:/24970/x0/66bc1e8e-a259-57b4-a886-eae10d82e341"",""uri"":""/repositories/11/accessions/589038"",""id"":""tr:lh:5505"",""date"":""1979-08-03"",""granter"":""Willy Clijmans"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/66bc1e8e-a259-57b4-a886-eae10d82e341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fdb90fbb-3b98-5a49-9197-785910c03d37,tg:lhhs:19952_#1,e22_Archives,1,,,,,,,,,,,isad:lh:168613,"dlod={""name"":""1977 - Spijkers op laag water (aforismen)"",""ark"":""ark:/24970/x0/96e5e8db-651d-585e-b10e-0f2603d9178b"",""uri"":""/repositories/11/archival_objects/18041594"",""id"":""isad:lh:168613"",""nameWithContext"":[""Werkstukken"",""Handschriften van Fritz Francken"",""Poëzie"",""Uitgegeven dichtbundels (en aforismen)""],""resourceName"":""Archief van Fritz Francken"",""resourceArk"":""ark:/24970/x0/547eb52a-fc4c-5780-b23a-ef651a286b5a"",""resourceURI"":""/repositories/11/resources/33494"",""resourceID"":""isad:lh:313"",""capacity"":""1977 - Spijkers op laag water (aforismen)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/96e5e8db-651d-585e-b10e-0f2603d9178b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fdb90fbb-3b98-5a49-9197-785910c03d37,tg:lhhs:19952_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"27,6 x 21,6",,,,,,,,,,,,,"27,6 x 21,6 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fdb90fbb-3b98-5a49-9197-785910c03d37,tg:lhhs:19952_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,276,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fdb90fbb-3b98-5a49-9197-785910c03d37,tg:lhhs:19952_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,216,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fdb90fbb-3b98-5a49-9197-785910c03d37,tg:lhhs:19952_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,56,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fdb90fbb-3b98-5a49-9197-785910c03d37,tg:lhhs:19952_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,56,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fdb90fbb-3b98-5a49-9197-785910c03d37,tg:lhhs:19952_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:19952_#1,isad:lh:168613,fdb90fbb-3b98-5a49-9197-785910c03d37,,108351,F 446 / H (1),tr:lh:5505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fdb90fbb-3b98-5a49-9197-785910c03d37,tg:lhhs:19952_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,pz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
fdb90fbb-3b98-5a49-9197-785910c03d37,tg:lhhs:19952_#1,e22_ProductStadiums,1,,,,,,kenmerken.lhstadiumhs,vt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,verbeterd typoscript,,,,,,,,,,,,,,,,,
fdb90fbb-3b98-5a49-9197-785910c03d37,tg:lhhs:19952_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,af694b34-7ec2-5115-82bf-ad4a09499a2c,au::4032,an,aantekenaar,,,,,,,,,,,,,,,,,,,,,
fdb90fbb-3b98-5a49-9197-785910c03d37,tg:lhhs:19952_#1,e22_ProductionActors,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230c97b0-7648-59bd-a7e1-1ff733ebf860,au::58336,ui,publishers,,,,,,,,,,,,,,,,,,,,,
fdb90fbb-3b98-5a49-9197-785910c03d37,tg:lhhs:19952_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1968.0,permission required,,,,,,,,
