ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
1a00eb4f-6c58-56fc-a8d6-11f331d9620d,tg:lhhs:5711_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:5711_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/1a00eb4f-6c58-56fc-a8d6-11f331d9620d,object identifier,,,,,,,,,,,
1a00eb4f-6c58-56fc-a8d6-11f331d9620d,tg:lhhs:5711_#1,e22_AcquisitionNumbers,1,,,,167698/1-279,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1a00eb4f-6c58-56fc-a8d6-11f331d9620d,tg:lhhs:5711_#1,e22_Acquisitions,1,tr:lh:6774,"dlod={""name"":""Archief van Ward Ruyslinck"",""ark"":""ark:/24970/x0/30e7ec01-dae3-52a8-86f9-44096c002e7b"",""uri"":""/repositories/11/accessions/724821"",""id"":""tr:lh:6774"",""date"":""1990-12-11"",""granter"":""Monica Lo Cascio"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/30e7ec01-dae3-52a8-86f9-44096c002e7b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1a00eb4f-6c58-56fc-a8d6-11f331d9620d,tg:lhhs:5711_#1,e22_Archives,1,,,,,,,,,,,isad:lh:88317,"dlod={""name"":""De Heksenkring"",""ark"":""ark:/24970/x0/f8e05c6c-09f3-56b3-8e24-6b374a00fabb"",""uri"":""/repositories/11/archival_objects/9449922"",""id"":""isad:lh:88317"",""nameWithContext"":[""Werkstukken"",""Proza"",""Romans""],""resourceName"":""Archief van Ward Ruyslinck"",""resourceArk"":""ark:/24970/x0/1e4269fc-5495-5baf-890b-2ce084133f33"",""resourceURI"":""/repositories/11/resources/7387069"",""resourceID"":""isad:lh:69038"",""capacity"":""De Heksenkring"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/f8e05c6c-09f3-56b3-8e24-6b374a00fabb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1a00eb4f-6c58-56fc-a8d6-11f331d9620d,tg:lhhs:5711_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"21,5 x 13,8",,,,,,,,,,,,,"21,5 x 13,8 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1a00eb4f-6c58-56fc-a8d6-11f331d9620d,tg:lhhs:5711_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,215,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1a00eb4f-6c58-56fc-a8d6-11f331d9620d,tg:lhhs:5711_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,138,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1a00eb4f-6c58-56fc-a8d6-11f331d9620d,tg:lhhs:5711_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,279,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1a00eb4f-6c58-56fc-a8d6-11f331d9620d,tg:lhhs:5711_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,279,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1a00eb4f-6c58-56fc-a8d6-11f331d9620d,tg:lhhs:5711_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:5711_#1,isad:lh:88317,1a00eb4f-6c58-56fc-a8d6-11f331d9620d,,167698/1-279,R 8963 / H (6),tr:lh:6774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
