ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
421f1064-5d56-5134-9dd3-f46bf3fbf8ce,tg:lhhs:14260_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:14260_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/421f1064-5d56-5134-9dd3-f46bf3fbf8ce,object identifier,,,,,,,,,,,
421f1064-5d56-5134-9dd3-f46bf3fbf8ce,tg:lhhs:14260_#1,e22_AcquisitionNumbers,1,,,,55079/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421f1064-5d56-5134-9dd3-f46bf3fbf8ce,tg:lhhs:14260_#1,e22_Acquisitions,1,tr:lh:2783,"dlod={""name"":""Archief van Alice Nahon"",""ark"":""ark:/24970/x0/b061475a-269c-5f8d-9058-74e9e53bc1a1"",""uri"":""/repositories/11/accessions/297784"",""id"":""tr:lh:2783"",""date"":""1956-12-28"",""granter"":""Anne Francisca Voeten"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/b061475a-269c-5f8d-9058-74e9e53bc1a1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421f1064-5d56-5134-9dd3-f46bf3fbf8ce,tg:lhhs:14260_#1,e22_Archives,1,,,,,,,,,,,isad:lh:118328,"dlod={""name"":""Dagboek"",""ark"":""ark:/24970/x0/4f9c2857-ed22-5f72-8559-b990229619b8"",""uri"":""/repositories/11/archival_objects/12661099"",""id"":""isad:lh:118328"",""nameWithContext"":[""Werkstukken"",""Handschriften van Alice Nahon""],""resourceName"":""Archief van Alice Nahon"",""resourceArk"":""ark:/24970/x0/dddd72e4-5214-50c6-a246-6ef6b4262a9c"",""resourceURI"":""/repositories/11/resources/968032"",""resourceID"":""isad:lh:9047"",""capacity"":""Dagboek"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/4f9c2857-ed22-5f72-8559-b990229619b8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421f1064-5d56-5134-9dd3-f46bf3fbf8ce,tg:lhhs:14260_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"20,5 x 16,7",,,,,,,,,,,,,"20,5 x 16,7 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421f1064-5d56-5134-9dd3-f46bf3fbf8ce,tg:lhhs:14260_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,205,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421f1064-5d56-5134-9dd3-f46bf3fbf8ce,tg:lhhs:14260_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,167,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421f1064-5d56-5134-9dd3-f46bf3fbf8ce,tg:lhhs:14260_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,38,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421f1064-5d56-5134-9dd3-f46bf3fbf8ce,tg:lhhs:14260_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,74,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421f1064-5d56-5134-9dd3-f46bf3fbf8ce,tg:lhhs:14260_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:14260_#1,isad:lh:118328,421f1064-5d56-5134-9dd3-f46bf3fbf8ce,,55079/1,N 135 / H1,tr:lh:2783,K1 B 41 C5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421f1064-5d56-5134-9dd3-f46bf3fbf8ce,tg:lhhs:14260_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
421f1064-5d56-5134-9dd3-f46bf3fbf8ce,tg:lhhs:14260_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,pz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
421f1064-5d56-5134-9dd3-f46bf3fbf8ce,tg:lhhs:14260_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,hs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
421f1064-5d56-5134-9dd3-f46bf3fbf8ce,tg:lhhs:14260_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1915.0,permission required,,,,,,,,
