ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
5f99aa99-3286-523d-9bc0-d16a4db82fb1,tg:lhhs:20086_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:20086_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/5f99aa99-3286-523d-9bc0-d16a4db82fb1,object identifier,,,,,,,,,,,
5f99aa99-3286-523d-9bc0-d16a4db82fb1,tg:lhhs:20086_#1,e22_Archives,1,,,,,,,,,,,isad:lh:169368,"dlod={""name"":""1946 - Sylvie"",""ark"":""ark:/24970/x0/dad991de-857a-511f-9b2b-a2efbc39304b"",""uri"":""/repositories/11/archival_objects/18122379"",""id"":""isad:lh:169368"",""nameWithContext"":[""Werkstukken"",""Handschriften van Fernand V. Toussaint van Boelaere"",""Verhalend proza / Fictie"",""Andere verhalen""],""resourceName"":""Archief van Fernand V. Toussaint van Boelaere"",""resourceArk"":""ark:/24970/x0/b06c4839-7024-59b9-b437-efe9906a112b"",""resourceURI"":""/repositories/11/resources/57676"",""resourceID"":""isad:lh:539"",""capacity"":""1946 - Sylvie"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/dad991de-857a-511f-9b2b-a2efbc39304b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f99aa99-3286-523d-9bc0-d16a4db82fb1,tg:lhhs:20086_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"27,5 x 21,6",,,,,,,,,,,,,"27,5 x 21,6 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f99aa99-3286-523d-9bc0-d16a4db82fb1,tg:lhhs:20086_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,275,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f99aa99-3286-523d-9bc0-d16a4db82fb1,tg:lhhs:20086_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,216,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f99aa99-3286-523d-9bc0-d16a4db82fb1,tg:lhhs:20086_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,8,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f99aa99-3286-523d-9bc0-d16a4db82fb1,tg:lhhs:20086_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,8,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f99aa99-3286-523d-9bc0-d16a4db82fb1,tg:lhhs:20086_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:20086_#1,isad:lh:169368,5f99aa99-3286-523d-9bc0-d16a4db82fb1,,,T 394 / H (17),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f99aa99-3286-523d-9bc0-d16a4db82fb1,tg:lhhs:20086_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
5f99aa99-3286-523d-9bc0-d16a4db82fb1,tg:lhhs:20086_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,vp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
5f99aa99-3286-523d-9bc0-d16a4db82fb1,tg:lhhs:20086_#1,e22_ProductStadiums,1,,,,,,kenmerken.lhstadiumhs,vt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,verbeterd typoscript,,,,,,,,,,,,,,,,,
5f99aa99-3286-523d-9bc0-d16a4db82fb1,tg:lhhs:20086_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46bd999b-b493-5f0a-97c1-f4fef8443b5e,au::10798,op,dedicatees,,,,,,,,,,,,,,,,,,,,,
