ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
76ac5274-31be-5ce4-88bf-6a49c1bbff31,tg:lhhs:18994_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:18994_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/76ac5274-31be-5ce4-88bf-6a49c1bbff31,object identifier,,,,,,,,,,,
76ac5274-31be-5ce4-88bf-6a49c1bbff31,tg:lhhs:18994_#1,e22_AcquisitionNumbers,1,,,,198818/a-z,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76ac5274-31be-5ce4-88bf-6a49c1bbff31,tg:lhhs:18994_#1,e22_Acquisitions,1,tr:lh:7601,"dlod={""name"":""Archief van René Gysen"",""ark"":""ark:/24970/x0/3d328ba5-84a8-5f19-8af4-f3bd41327739"",""uri"":""/repositories/11/accessions/813310"",""id"":""tr:lh:7601"",""date"":""2001-02-16"",""granter"":""Dominique Gysen"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/3d328ba5-84a8-5f19-8af4-f3bd41327739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76ac5274-31be-5ce4-88bf-6a49c1bbff31,tg:lhhs:18994_#1,e22_Archives,1,,,,,,,,,,,isad:lh:156858,"dlod={""name"":""Witte nachten"",""ark"":""ark:/24970/x0/173e794f-5e4f-5bae-86c7-387a0b0100e7"",""uri"":""/repositories/11/archival_objects/16783809"",""id"":""isad:lh:156858"",""nameWithContext"":[""Werkstukken"",""Handschriften van René Gysen"",""Drama"",""Toneelstukken""],""resourceName"":""Archief van René Gysen"",""resourceArk"":""ark:/24970/x0/80171932-caf4-5d56-b9c4-1a7f0d775d74"",""resourceURI"":""/repositories/11/resources/8589535"",""resourceID"":""isad:lh:80276"",""capacity"":""Witte nachten"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/173e794f-5e4f-5bae-86c7-387a0b0100e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76ac5274-31be-5ce4-88bf-6a49c1bbff31,tg:lhhs:18994_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"33,4 x 21,4",,,,,,,,,,,,,"33,4 x 21,4 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76ac5274-31be-5ce4-88bf-6a49c1bbff31,tg:lhhs:18994_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,334,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76ac5274-31be-5ce4-88bf-6a49c1bbff31,tg:lhhs:18994_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,214,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76ac5274-31be-5ce4-88bf-6a49c1bbff31,tg:lhhs:18994_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,47,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76ac5274-31be-5ce4-88bf-6a49c1bbff31,tg:lhhs:18994_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,56,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76ac5274-31be-5ce4-88bf-6a49c1bbff31,tg:lhhs:18994_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:18994_#1,isad:lh:156858,76ac5274-31be-5ce4-88bf-6a49c1bbff31,,198818/a-z,,tr:lh:7601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
