ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
f9b5ced8-1305-574a-8b17-ae68cd1b5f96,tg:lhhs:5071_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:5071_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/f9b5ced8-1305-574a-8b17-ae68cd1b5f96,object identifier,,,,,,,,,,,
f9b5ced8-1305-574a-8b17-ae68cd1b5f96,tg:lhhs:5071_#1,e22_AcquisitionNumbers,1,,,,33643,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9b5ced8-1305-574a-8b17-ae68cd1b5f96,tg:lhhs:5071_#1,e22_Acquisitions,1,tr:lh:1891,"dlod={""name"":""Archief van Lode Zielens"",""ark"":""ark:/24970/x0/84eba67b-dde9-506e-8ec6-234e97d7dd94"",""uri"":""/repositories/11/accessions/202340"",""id"":""tr:lh:1891"",""date"":""1947-04-27"",""granter"":""Louise Zielens"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/84eba67b-dde9-506e-8ec6-234e97d7dd94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9b5ced8-1305-574a-8b17-ae68cd1b5f96,tg:lhhs:5071_#1,e22_Archives,1,,,,,,,,,,,isad:lh:88104,"dlod={""name"":""Verhalen gepubliceerd in tijdschriften"",""ark"":""ark:/24970/x0/bdce007c-46b2-54f0-a625-455358a2f90a"",""uri"":""/repositories/11/archival_objects/9427131"",""id"":""isad:lh:88104"",""nameWithContext"":[""Werkstukken"",""Handschriften van Lode Zielens"",""Verhalend proza / Fictie""],""resourceName"":""Archief van Lode Zielens"",""resourceArk"":""ark:/24970/x0/619fd880-194f-535e-81a5-9ad5dc24e33f"",""resourceURI"":""/repositories/11/resources/118024"",""resourceID"":""isad:lh:1103"",""capacity"":""Verhalen gepubliceerd in tijdschriften"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/bdce007c-46b2-54f0-a625-455358a2f90a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9b5ced8-1305-574a-8b17-ae68cd1b5f96,tg:lhhs:5071_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"32,5 x 21,2",,,,,,,,,,,,,"32,5 x 21,2 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9b5ced8-1305-574a-8b17-ae68cd1b5f96,tg:lhhs:5071_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,325,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9b5ced8-1305-574a-8b17-ae68cd1b5f96,tg:lhhs:5071_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,212,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9b5ced8-1305-574a-8b17-ae68cd1b5f96,tg:lhhs:5071_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,41,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9b5ced8-1305-574a-8b17-ae68cd1b5f96,tg:lhhs:5071_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,41,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9b5ced8-1305-574a-8b17-ae68cd1b5f96,tg:lhhs:5071_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:5071_#1,isad:lh:88104,f9b5ced8-1305-574a-8b17-ae68cd1b5f96,,33643,Z 317 / H2,tr:lh:1891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
