ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
34a6311a-0c50-5f56-a7a5-99afc6000141,tg:lhhs:17107_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:17107_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/34a6311a-0c50-5f56-a7a5-99afc6000141,object identifier,,,,,,,,,,,
34a6311a-0c50-5f56-a7a5-99afc6000141,tg:lhhs:17107_#1,e22_Archives,1,,,,,,,,,,,isad:lh:136932,"dlod={""name"":""1943 Uut herten vri"",""ark"":""ark:/24970/x0/b365a995-9034-5bc4-b74f-129fc717ee87"",""uri"":""/repositories/11/archival_objects/14651727"",""id"":""isad:lh:136932"",""nameWithContext"":[""Werkstukken"",""Handschriften van Karel Vertommen"",""Poëzie""],""resourceName"":""Archief van Karel Vertommen"",""resourceArk"":""ark:/24970/x0/d812af2c-39de-5e8c-9f54-e01e8aca4090"",""resourceURI"":""/repositories/11/resources/7923995"",""resourceID"":""isad:lh:74056"",""capacity"":""1943 Uut herten vri"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/b365a995-9034-5bc4-b74f-129fc717ee87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34a6311a-0c50-5f56-a7a5-99afc6000141,tg:lhhs:17107_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"27,8 x 21,6",,,,,,,,,,,,,"27,8 x 21,6 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34a6311a-0c50-5f56-a7a5-99afc6000141,tg:lhhs:17107_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,278,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34a6311a-0c50-5f56-a7a5-99afc6000141,tg:lhhs:17107_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,216,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34a6311a-0c50-5f56-a7a5-99afc6000141,tg:lhhs:17107_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,15,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34a6311a-0c50-5f56-a7a5-99afc6000141,tg:lhhs:17107_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,15,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34a6311a-0c50-5f56-a7a5-99afc6000141,tg:lhhs:17107_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,pz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
34a6311a-0c50-5f56-a7a5-99afc6000141,tg:lhhs:17107_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,ts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,typewriting,,,,,,,,,,,,,,,,
34a6311a-0c50-5f56-a7a5-99afc6000141,tg:lhhs:17107_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1943.0,permission required,,,,,,,,
