ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
0c828ec5-9848-5b26-9917-9f9f26715c18,tg:lhhs:8015_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:8015_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/0c828ec5-9848-5b26-9917-9f9f26715c18,object identifier,,,,,,,,,,,
0c828ec5-9848-5b26-9917-9f9f26715c18,tg:lhhs:8015_#1,e22_AcquisitionNumbers,1,,,,50599,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c828ec5-9848-5b26-9917-9f9f26715c18,tg:lhhs:8015_#1,e22_Acquisitions,1,tr:lh:2565,"dlod={""name"":""Schenking van Albert Boucherij"",""ark"":""ark:/24970/x0/9d52d082-ec65-5e1b-b4c1-94a97d92a809"",""uri"":""/repositories/11/accessions/274458"",""id"":""tr:lh:2565"",""date"":""1954-07-22"",""granter"":""Jan Boucherij"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9d52d082-ec65-5e1b-b4c1-94a97d92a809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c828ec5-9848-5b26-9917-9f9f26715c18,tg:lhhs:8015_#1,e22_Archives,1,,,,,,,,,,,isad:lh:89298,"dlod={""name"":""Handschriften van Hendrik Wera"",""ark"":""ark:/24970/x0/bc43507c-79aa-5792-a7c4-6fdf02c4486d"",""uri"":""/repositories/11/archival_objects/9554889"",""id"":""isad:lh:89298"",""nameWithContext"":[""Verzamelingen"",""Handschriften verzameld door Albert Boucherij""],""resourceName"":""Archief van Jan Boucherij"",""resourceArk"":""ark:/24970/x0/36fe564a-9381-5323-b6b2-db2968392091"",""resourceURI"":""/repositories/11/resources/1265599"",""resourceID"":""isad:lh:11828"",""capacity"":""Handschriften van Hendrik Wera"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/bc43507c-79aa-5792-a7c4-6fdf02c4486d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c828ec5-9848-5b26-9917-9f9f26715c18,tg:lhhs:8015_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"20,5 x 16,4",,,,,,,,,,,,,"20,5 x 16,4 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c828ec5-9848-5b26-9917-9f9f26715c18,tg:lhhs:8015_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,205,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c828ec5-9848-5b26-9917-9f9f26715c18,tg:lhhs:8015_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,164,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c828ec5-9848-5b26-9917-9f9f26715c18,tg:lhhs:8015_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,40,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c828ec5-9848-5b26-9917-9f9f26715c18,tg:lhhs:8015_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,41,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c828ec5-9848-5b26-9917-9f9f26715c18,tg:lhhs:8015_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:8015_#1,isad:lh:89298,0c828ec5-9848-5b26-9917-9f9f26715c18,,50599,W 4595 / H,tr:lh:2565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c828ec5-9848-5b26-9917-9f9f26715c18,tg:lhhs:8015_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
0c828ec5-9848-5b26-9917-9f9f26715c18,tg:lhhs:8015_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,dr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
0c828ec5-9848-5b26-9917-9f9f26715c18,tg:lhhs:8015_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0d41bc86-217c-56ca-b337-372463db98e3,au::18512,ui,publishers,,,,,,,,,,,,,,,,,,,,,
0c828ec5-9848-5b26-9917-9f9f26715c18,tg:lhhs:8015_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,hs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
0c828ec5-9848-5b26-9917-9f9f26715c18,tg:lhhs:8015_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1891.0,open,,,,,,,,
