ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
e7ca242f-1136-5dcc-8e34-13c88e5f310b,tg:lhhs:4877_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:4877_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/e7ca242f-1136-5dcc-8e34-13c88e5f310b,object identifier,,,,,,,,,,,
e7ca242f-1136-5dcc-8e34-13c88e5f310b,tg:lhhs:4877_#1,e22_AcquisitionNumbers,1,,,,148649/a-b,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e7ca242f-1136-5dcc-8e34-13c88e5f310b,tg:lhhs:4877_#1,e22_Archives,1,,,,,,,,,,,isad:lh:187931,"dlod={""name"":""Losse aantekeningen en nota's"",""ark"":""ark:/24970/x0/1dd24dd7-4498-59f3-af4b-8778650c7853"",""uri"":""/repositories/11/archival_objects/20108620"",""id"":""isad:lh:187931"",""nameWithContext"":[""Werkstukken"",""Handschriften van Eugeen de Bock"",""Beschouwend proza / Non-fictie""],""resourceName"":""Archief van Eugeen de Bock"",""resourceArk"":""ark:/24970/x0/30071cee-d732-526d-8f52-1d966b79f17d"",""resourceURI"":""/repositories/11/resources/302599"",""resourceID"":""isad:lh:2828"",""capacity"":""Losse aantekeningen en nota's"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/1dd24dd7-4498-59f3-af4b-8778650c7853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e7ca242f-1136-5dcc-8e34-13c88e5f310b,tg:lhhs:4877_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"16,0 x 10,5",,,,,,,,,,,,,"16,0 x 10,5 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e7ca242f-1136-5dcc-8e34-13c88e5f310b,tg:lhhs:4877_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,160,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e7ca242f-1136-5dcc-8e34-13c88e5f310b,tg:lhhs:4877_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,105,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e7ca242f-1136-5dcc-8e34-13c88e5f310b,tg:lhhs:4877_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,2,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e7ca242f-1136-5dcc-8e34-13c88e5f310b,tg:lhhs:4877_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,2,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e7ca242f-1136-5dcc-8e34-13c88e5f310b,tg:lhhs:4877_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:4877_#1,isad:lh:187931,e7ca242f-1136-5dcc-8e34-13c88e5f310b,,148649/a-b,B 655 / H (3),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e7ca242f-1136-5dcc-8e34-13c88e5f310b,tg:lhhs:4877_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
