ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
e0f5eb90-e035-534b-a9fb-8e4c0c85bf1a,tg:lhhs:740_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:740_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/e0f5eb90-e035-534b-a9fb-8e4c0c85bf1a,object identifier,,,,,,,,,,,
e0f5eb90-e035-534b-a9fb-8e4c0c85bf1a,tg:lhhs:740_#1,e22_AcquisitionNumbers,1,,,,132862/a-x,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0f5eb90-e035-534b-a9fb-8e4c0c85bf1a,tg:lhhs:740_#1,e22_Acquisitions,1,tr:lh:6014,"dlod={""name"":""Archief van Johan Daisne"",""ark"":""ark:/24970/x0/2d442b6a-64db-5209-8b7c-0ad313f2dcc7"",""uri"":""/repositories/11/accessions/643501"",""id"":""tr:lh:6014"",""date"":""1984-02-27"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/2d442b6a-64db-5209-8b7c-0ad313f2dcc7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0f5eb90-e035-534b-a9fb-8e4c0c85bf1a,tg:lhhs:740_#1,e22_Archives,1,,,,,,,,,,,isad:lh:86303,"dlod={""name"":""1942 - De Charade van Advent"",""ark"":""ark:/24970/x0/959b798d-2ebb-511c-b521-8206d1f384a9"",""uri"":""/repositories/11/archival_objects/9234424"",""id"":""isad:lh:86303"",""nameWithContext"":[""Werkstukken"",""Handschriften van Johan Daisne"",""Drama""],""resourceName"":""Archief van Johan Daisne"",""resourceArk"":""ark:/24970/x0/8f90638d-2a16-59ec-b4c4-2ed47829a0b3"",""resourceURI"":""/repositories/11/resources/32638"",""resourceID"":""isad:lh:305"",""capacity"":""1942 - De Charade van Advent"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/959b798d-2ebb-511c-b521-8206d1f384a9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0f5eb90-e035-534b-a9fb-8e4c0c85bf1a,tg:lhhs:740_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"27,5 x21,5",,,,,,,,,,,,,"27,5 x21,5 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0f5eb90-e035-534b-a9fb-8e4c0c85bf1a,tg:lhhs:740_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,275,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0f5eb90-e035-534b-a9fb-8e4c0c85bf1a,tg:lhhs:740_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,215,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0f5eb90-e035-534b-a9fb-8e4c0c85bf1a,tg:lhhs:740_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,24,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0f5eb90-e035-534b-a9fb-8e4c0c85bf1a,tg:lhhs:740_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:740_#1,isad:lh:86303,e0f5eb90-e035-534b-a9fb-8e4c0c85bf1a,,132862/a-x,D 125 / H (4),tr:lh:6014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0f5eb90-e035-534b-a9fb-8e4c0c85bf1a,tg:lhhs:740_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,dr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
e0f5eb90-e035-534b-a9fb-8e4c0c85bf1a,tg:lhhs:740_#1,e22_ProductStadiums,1,,,,,,kenmerken.lhstadiumhs,vt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,verbeterd typoscript,,,,,,,,,,,,,,,,,
e0f5eb90-e035-534b-a9fb-8e4c0c85bf1a,tg:lhhs:740_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1942.0,permission required,,,,,,,,
