ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
960ed08e-2d52-5ca4-b5e3-68c09381264b,tg:lhhs:11225_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:11225_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/960ed08e-2d52-5ca4-b5e3-68c09381264b,object identifier,,,,,,,,,,,
960ed08e-2d52-5ca4-b5e3-68c09381264b,tg:lhhs:11225_#1,e22_AcquisitionNumbers,1,,,,203481,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
960ed08e-2d52-5ca4-b5e3-68c09381264b,tg:lhhs:11225_#1,e22_Acquisitions,1,tr:lh:7682,"dlod={""name"":""Oningeschreven gevonden in 2004"",""ark"":""ark:/24970/x0/cb69a2af-e55f-5303-808f-d79d22fc1f01"",""uri"":""/repositories/11/accessions/821977"",""id"":""tr:lh:7682"",""date"":""2004-03-30"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/cb69a2af-e55f-5303-808f-d79d22fc1f01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
960ed08e-2d52-5ca4-b5e3-68c09381264b,tg:lhhs:11225_#1,e22_Archives,1,,,,,,,,,,,isad:lh:90585,"dlod={""name"":""3"",""ark"":""ark:/24970/x0/7b292964-39ba-5d78-89f6-0428942142ba"",""uri"":""/repositories/11/archival_objects/9692598"",""id"":""isad:lh:90585"",""nameWithContext"":[""Werkstukken"",""Handschriften van August Snieders"",""Beschouwend proza / Non-fictie""],""resourceName"":""Archief van August Snieders"",""resourceArk"":""ark:/24970/x0/7c33d2a1-378d-59e2-8c9d-8bb1ddb31c70"",""resourceURI"":""/repositories/11/resources/534147"",""resourceID"":""isad:lh:4992"",""capacity"":""3"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/7b292964-39ba-5d78-89f6-0428942142ba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
960ed08e-2d52-5ca4-b5e3-68c09381264b,tg:lhhs:11225_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"36,5 x 23 cm",,,,,,,,,,,,,"36,5 x 23 cm - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
960ed08e-2d52-5ca4-b5e3-68c09381264b,tg:lhhs:11225_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,365,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
960ed08e-2d52-5ca4-b5e3-68c09381264b,tg:lhhs:11225_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,230,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
960ed08e-2d52-5ca4-b5e3-68c09381264b,tg:lhhs:11225_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,107,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
960ed08e-2d52-5ca4-b5e3-68c09381264b,tg:lhhs:11225_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,120,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
960ed08e-2d52-5ca4-b5e3-68c09381264b,tg:lhhs:11225_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:11225_#1,isad:lh:90585,960ed08e-2d52-5ca4-b5e3-68c09381264b,,203481,S 725 / H (3),tr:lh:7682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
