ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
174b1ddb-0ef9-580c-9dd0-0cf3af5e3bfc,tg:lhhs:1356_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:1356_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/174b1ddb-0ef9-580c-9dd0-0cf3af5e3bfc,object identifier,,,,,,,,,,,
174b1ddb-0ef9-580c-9dd0-0cf3af5e3bfc,tg:lhhs:1356_#1,e22_AcquisitionNumbers,1,,,,37628/1-2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174b1ddb-0ef9-580c-9dd0-0cf3af5e3bfc,tg:lhhs:1356_#1,e22_Acquisitions,1,tr:lh:2020,"dlod={""name"":""Archief van de Bond der Vlaamse Toneelschrijvers"",""ark"":""ark:/24970/x0/1a0d1c60-e784-5bc0-8702-792704a55c9d"",""uri"":""/repositories/11/accessions/216143"",""id"":""tr:lh:2020"",""date"":""1949-02-04"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/1a0d1c60-e784-5bc0-8702-792704a55c9d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174b1ddb-0ef9-580c-9dd0-0cf3af5e3bfc,tg:lhhs:1356_#1,e22_Archives,1,,,,,,,,,,,isad:lh:86541,"dlod={""name"":""Handschriften van Johan C. Aertgeerts"",""ark"":""ark:/24970/x0/428d9aa4-528e-53d7-a7a6-2050b0d2d8c0"",""uri"":""/repositories/11/archival_objects/9259890"",""id"":""isad:lh:86541"",""nameWithContext"":[""Archiefstukken rond uitgaven"",""Handschriften""],""resourceName"":""Archief van Bond der Vlaamse Toneelschrijvers"",""resourceArk"":""ark:/24970/x0/832f5177-a597-5dcc-ba36-291ea68023f4"",""resourceURI"":""/repositories/11/resources/158042"",""resourceID"":""isad:lh:1477"",""capacity"":""Handschriften van Johan C. Aertgeerts"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/428d9aa4-528e-53d7-a7a6-2050b0d2d8c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174b1ddb-0ef9-580c-9dd0-0cf3af5e3bfc,tg:lhhs:1356_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"27,6 x 15,8",,,,,,,,,,,,,"27,6 x 15,8 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174b1ddb-0ef9-580c-9dd0-0cf3af5e3bfc,tg:lhhs:1356_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,276,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174b1ddb-0ef9-580c-9dd0-0cf3af5e3bfc,tg:lhhs:1356_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,158,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174b1ddb-0ef9-580c-9dd0-0cf3af5e3bfc,tg:lhhs:1356_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,2,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174b1ddb-0ef9-580c-9dd0-0cf3af5e3bfc,tg:lhhs:1356_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,3,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174b1ddb-0ef9-580c-9dd0-0cf3af5e3bfc,tg:lhhs:1356_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:1356_#1,isad:lh:86541,174b1ddb-0ef9-580c-9dd0-0cf3af5e3bfc,,37628/1-2,A 2138 / H,tr:lh:2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174b1ddb-0ef9-580c-9dd0-0cf3af5e3bfc,tg:lhhs:1356_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,pz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
174b1ddb-0ef9-580c-9dd0-0cf3af5e3bfc,tg:lhhs:1356_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,hs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
174b1ddb-0ef9-580c-9dd0-0cf3af5e3bfc,tg:lhhs:1356_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
