ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
4eef5954-18f6-5269-bef7-a0ad0e0d336f,tg:lhhs:20317_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:20317_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/4eef5954-18f6-5269-bef7-a0ad0e0d336f,object identifier,,,,,,,,,,,
4eef5954-18f6-5269-bef7-a0ad0e0d336f,tg:lhhs:20317_#1,e22_AcquisitionNumbers,1,,,,62339,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4eef5954-18f6-5269-bef7-a0ad0e0d336f,tg:lhhs:20317_#1,e22_Acquisitions,1,tr:lh:3107,"dlod={""name"":""Schenking van L. Smits"",""ark"":""ark:/24970/x0/67504dcf-16d9-5578-826e-3d43b8057baa"",""uri"":""/repositories/11/accessions/332452"",""id"":""tr:lh:3107"",""date"":""1959-10-28"",""granter"":""L. Smits"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/67504dcf-16d9-5578-826e-3d43b8057baa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4eef5954-18f6-5269-bef7-a0ad0e0d336f,tg:lhhs:20317_#1,e22_Archives,1,,,,,,,,,,,isad:lh:172751,"dlod={""name"":""1954 - David Vinckboons (monografie)"",""ark"":""ark:/24970/x0/781ef50f-5fe1-52a7-bb1f-17245466a3e0"",""uri"":""/repositories/11/archival_objects/18484360"",""id"":""isad:lh:172751"",""nameWithContext"":[""Werkstukken"",""Handschriften van Korneel Goossens"",""Beschouwend proza / Non-fictie"",""Lezingen en voordrachten""],""resourceName"":""Archief van Korneel Goossens"",""resourceArk"":""ark:/24970/x0/efb5c1fd-2c75-52ed-9a54-d1b84c54bc38"",""resourceURI"":""/repositories/11/resources/111390"",""resourceID"":""isad:lh:1041"",""capacity"":""1954 - David Vinckboons (monografie)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/781ef50f-5fe1-52a7-bb1f-17245466a3e0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4eef5954-18f6-5269-bef7-a0ad0e0d336f,tg:lhhs:20317_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"27,7 x 21,9",,,,,,,,,,,,,"27,7 x 21,9 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4eef5954-18f6-5269-bef7-a0ad0e0d336f,tg:lhhs:20317_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,277,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4eef5954-18f6-5269-bef7-a0ad0e0d336f,tg:lhhs:20317_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,219,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4eef5954-18f6-5269-bef7-a0ad0e0d336f,tg:lhhs:20317_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,120,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4eef5954-18f6-5269-bef7-a0ad0e0d336f,tg:lhhs:20317_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,120,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4eef5954-18f6-5269-bef7-a0ad0e0d336f,tg:lhhs:20317_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:20317_#1,isad:lh:172751,4eef5954-18f6-5269-bef7-a0ad0e0d336f,,62339,G 5643 / H (56),tr:lh:3107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
