ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
053388d9-07f0-532b-b952-87512d5280e2,tg:lhhs:14497_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:14497_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/053388d9-07f0-532b-b952-87512d5280e2,object identifier,,,,,,,,,,,
053388d9-07f0-532b-b952-87512d5280e2,tg:lhhs:14497_#1,e22_AcquisitionNumbers,1,,,,219198/1-3,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
053388d9-07f0-532b-b952-87512d5280e2,tg:lhhs:14497_#1,e22_Acquisitions,1,tr:lh:9039,"dlod={""name"":""Handschrift van Streuvels"",""ark"":""ark:/24970/x0/fd51e689-0d73-59a8-a7aa-16898f45ede0"",""uri"":""/repositories/11/accessions/967176"",""id"":""tr:lh:9039"",""date"":""2006-12-19"",""granter"":""Henri Vandermoere"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/fd51e689-0d73-59a8-a7aa-16898f45ede0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
053388d9-07f0-532b-b952-87512d5280e2,tg:lhhs:14497_#1,e22_Archives,1,,,,,,,,,,,isad:lh:86110,"dlod={""name"":""1934 - Sagen \u0026 sprookjes"",""ark"":""ark:/24970/x0/53b2b996-de9e-5e35-9a7f-da23635103a0"",""uri"":""/repositories/11/archival_objects/9213773"",""id"":""isad:lh:86110"",""nameWithContext"":[""Werkstukken"",""Handschriften van Stijn Streuvels"",""Vertalingen en bewerkingen door Streuvels""],""resourceName"":""Archief van Stijn Streuvels"",""resourceArk"":""ark:/24970/x0/8e2ef0d0-0956-564a-9da3-deb1a679c8e4"",""resourceURI"":""/repositories/11/resources/1822"",""resourceID"":""isad:lh:17"",""capacity"":""1934 - Sagen \u0026 sprookjes"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/53b2b996-de9e-5e35-9a7f-da23635103a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
053388d9-07f0-532b-b952-87512d5280e2,tg:lhhs:14497_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"28,2 x 21,9",,,,,,,,,,,,,"28,2 x 21,9 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
053388d9-07f0-532b-b952-87512d5280e2,tg:lhhs:14497_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,282,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
053388d9-07f0-532b-b952-87512d5280e2,tg:lhhs:14497_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,219,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
053388d9-07f0-532b-b952-87512d5280e2,tg:lhhs:14497_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,3,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
053388d9-07f0-532b-b952-87512d5280e2,tg:lhhs:14497_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,3,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
053388d9-07f0-532b-b952-87512d5280e2,tg:lhhs:14497_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:14497_#1,isad:lh:86110,053388d9-07f0-532b-b952-87512d5280e2,,219198/1-3,S 935 / H (31),tr:lh:9039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
053388d9-07f0-532b-b952-87512d5280e2,tg:lhhs:14497_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
053388d9-07f0-532b-b952-87512d5280e2,tg:lhhs:14497_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,vp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
053388d9-07f0-532b-b952-87512d5280e2,tg:lhhs:14497_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fb7df47a-95d3-5709-a3b5-8c274b484221,au::21330,ui,publishers,,,,,,,,,,,,,,,,,,,,,
053388d9-07f0-532b-b952-87512d5280e2,tg:lhhs:14497_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,hs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
053388d9-07f0-532b-b952-87512d5280e2,tg:lhhs:14497_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1936.0,permission required,,,,,,,,
