ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
db0286b1-1405-5890-a690-8849f1e45e89,tg:lhhs:17614_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:17614_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/db0286b1-1405-5890-a690-8849f1e45e89,object identifier,,,,,,,,,,,
db0286b1-1405-5890-a690-8849f1e45e89,tg:lhhs:17614_#1,e22_AcquisitionNumbers,1,,,,221453/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
db0286b1-1405-5890-a690-8849f1e45e89,tg:lhhs:17614_#1,e22_Acquisitions,1,tr:lh:126433,"dlod={""name"":""Archivalia Jan Frans Willems en Gaston Burssens"",""ark"":""ark:/24970/x0/d01a5b97-7c64-5364-b4b2-6ff4f4ae01f3"",""uri"":""/repositories/11/accessions/13528334"",""id"":""tr:lh:126433"",""date"":""2010-11-19"",""granter"":""The Romantic Agony"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/d01a5b97-7c64-5364-b4b2-6ff4f4ae01f3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
db0286b1-1405-5890-a690-8849f1e45e89,tg:lhhs:17614_#1,e22_Archives,1,,,,,,,,,,,isad:lh:111153,"dlod={""name"":""Ongebundelde gedichten"",""ark"":""ark:/24970/x0/033474eb-a27e-50d1-a09a-83f0e715cb56"",""uri"":""/repositories/11/archival_objects/11893374"",""id"":""isad:lh:111153"",""nameWithContext"":[""Werkstukken"",""Handschriften van Gaston Burssens"",""Poëzie""],""resourceName"":""Archief van Gaston Burssens"",""resourceArk"":""ark:/24970/x0/4abf29f4-0024-5444-bade-d046c6f40e5e"",""resourceURI"":""/repositories/11/resources/7602567"",""resourceID"":""isad:lh:71052"",""capacity"":""Ongebundelde gedichten"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/033474eb-a27e-50d1-a09a-83f0e715cb56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
db0286b1-1405-5890-a690-8849f1e45e89,tg:lhhs:17614_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"15,5 cm x 10",,,,,,,,,,,,,"15,5 cm x 10 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
db0286b1-1405-5890-a690-8849f1e45e89,tg:lhhs:17614_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,155,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
db0286b1-1405-5890-a690-8849f1e45e89,tg:lhhs:17614_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,100,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
db0286b1-1405-5890-a690-8849f1e45e89,tg:lhhs:17614_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,1,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
db0286b1-1405-5890-a690-8849f1e45e89,tg:lhhs:17614_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,2,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
db0286b1-1405-5890-a690-8849f1e45e89,tg:lhhs:17614_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:17614_#1,isad:lh:111153,db0286b1-1405-5890-a690-8849f1e45e89,,221453/1,B 973 / 165,tr:lh:126433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
