ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
2ebb9f1a-8a82-5d60-92fd-bf92b4a48fdb,tg:lhhs:21301_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:21301_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/2ebb9f1a-8a82-5d60-92fd-bf92b4a48fdb,object identifier,,,,,,,,,,,
2ebb9f1a-8a82-5d60-92fd-bf92b4a48fdb,tg:lhhs:21301_#1,e22_Archives,1,,,,,,,,,,,isad:lh:178910,"dlod={""name"":""Auteurs A-M"",""ark"":""ark:/24970/x0/e3aa027a-0017-5a51-8671-c938c056d380"",""uri"":""/repositories/11/archival_objects/19143373"",""id"":""isad:lh:178910"",""nameWithContext"":[""Prijskampen"",""1977"",""Inzendingen""],""resourceName"":""Archief van Blanka Gyselenprijs"",""resourceArk"":""ark:/24970/x0/3a08e060-7d6f-5fc5-b79c-f25f4dc3c9a2"",""resourceURI"":""/repositories/11/resources/4350623"",""resourceID"":""isad:lh:40660"",""capacity"":""Auteurs A-M"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/e3aa027a-0017-5a51-8671-c938c056d380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2ebb9f1a-8a82-5d60-92fd-bf92b4a48fdb,tg:lhhs:21301_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"27,5 x 21,5",,,,,,,,,,,,,"27,5 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2ebb9f1a-8a82-5d60-92fd-bf92b4a48fdb,tg:lhhs:21301_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,275,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2ebb9f1a-8a82-5d60-92fd-bf92b4a48fdb,tg:lhhs:21301_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,215,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2ebb9f1a-8a82-5d60-92fd-bf92b4a48fdb,tg:lhhs:21301_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,29,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2ebb9f1a-8a82-5d60-92fd-bf92b4a48fdb,tg:lhhs:21301_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:21301_#1,isad:lh:178910,2ebb9f1a-8a82-5d60-92fd-bf92b4a48fdb,G 9933 / 138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2ebb9f1a-8a82-5d60-92fd-bf92b4a48fdb,tg:lhhs:21301_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,pz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
2ebb9f1a-8a82-5d60-92fd-bf92b4a48fdb,tg:lhhs:21301_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,ts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,typewriting,,,,,,,,,,,,,,,,
2ebb9f1a-8a82-5d60-92fd-bf92b4a48fdb,tg:lhhs:21301_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1977.0,permission required,,,,,,,,
