ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
43eaeaba-399f-5f9d-8cf1-58439e2da75f,tg:lhhs:1266_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:1266_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/43eaeaba-399f-5f9d-8cf1-58439e2da75f,object identifier,,,,,,,,,,,
43eaeaba-399f-5f9d-8cf1-58439e2da75f,tg:lhhs:1266_#1,e22_AcquisitionNumbers,1,,,,73861/2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43eaeaba-399f-5f9d-8cf1-58439e2da75f,tg:lhhs:1266_#1,e22_Acquisitions,1,tr:lh:3844,"dlod={""name"":""Archief van De Vlaamsche School (1855 - 1901) en Het Handelsblad uit de nalatenschap van Désiré van Spilbeeck"",""ark"":""ark:/24970/x0/743ef9e2-e531-5700-a03c-d14f53d3a50a"",""uri"":""/repositories/11/accessions/411311"",""id"":""tr:lh:3844"",""date"":""1966-02-07"",""granter"":""V. de Vrin"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/743ef9e2-e531-5700-a03c-d14f53d3a50a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43eaeaba-399f-5f9d-8cf1-58439e2da75f,tg:lhhs:1266_#1,e22_Archives,1,,,,,,,,,,,isad:lh:86499,"dlod={""name"":""Handschriften van Maria van Ackere-Doolaeghe"",""ark"":""ark:/24970/x0/8f00a58e-5787-5588-8f8e-4aab3f5901d3"",""uri"":""/repositories/11/archival_objects/9255396"",""id"":""isad:lh:86499"",""nameWithContext"":[""Archiefstukken rond uitgaven"",""Handschriften""],""resourceName"":""Archief van De Vlaamsche School"",""resourceArk"":""ark:/24970/x0/2da1e2c9-84ca-5b19-8445-3a503fe66d5b"",""resourceURI"":""/repositories/11/resources/55001"",""resourceID"":""isad:lh:514"",""capacity"":""Handschriften van Maria van Ackere-Doolaeghe"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/8f00a58e-5787-5588-8f8e-4aab3f5901d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43eaeaba-399f-5f9d-8cf1-58439e2da75f,tg:lhhs:1266_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"27,4 x 20,9",,,,,,,,,,,,,"27,4 x 20,9 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43eaeaba-399f-5f9d-8cf1-58439e2da75f,tg:lhhs:1266_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,274,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43eaeaba-399f-5f9d-8cf1-58439e2da75f,tg:lhhs:1266_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,209,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43eaeaba-399f-5f9d-8cf1-58439e2da75f,tg:lhhs:1266_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,4,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43eaeaba-399f-5f9d-8cf1-58439e2da75f,tg:lhhs:1266_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,8,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43eaeaba-399f-5f9d-8cf1-58439e2da75f,tg:lhhs:1266_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:1266_#1,isad:lh:86499,43eaeaba-399f-5f9d-8cf1-58439e2da75f,,73861/2,A 186 / H,tr:lh:3844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
