ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
9ecfd72e-0a7a-5511-b15b-ff8e90b1b402,tg:lhhs:11087_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:11087_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/9ecfd72e-0a7a-5511-b15b-ff8e90b1b402,object identifier,,,,,,,,,,,
9ecfd72e-0a7a-5511-b15b-ff8e90b1b402,tg:lhhs:11087_#1,e22_AcquisitionNumbers,1,,,,11183,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9ecfd72e-0a7a-5511-b15b-ff8e90b1b402,tg:lhhs:11087_#1,e22_Acquisitions,1,tr:lh:572,"dlod={""name"":""Archief van Domien Sleeckx"",""ark"":""ark:/24970/x0/72394b11-fd1d-5d0e-9acb-7e0c76bc1e49"",""uri"":""/repositories/11/accessions/61207"",""id"":""tr:lh:572"",""date"":""1937-02-04"",""granter"":""Mina Sleeckx"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/72394b11-fd1d-5d0e-9acb-7e0c76bc1e49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9ecfd72e-0a7a-5511-b15b-ff8e90b1b402,tg:lhhs:11087_#1,e22_Archives,1,,,,,,,,,,,isad:lh:90534,"dlod={""name"":""3"",""ark"":""ark:/24970/x0/4a11a792-7ecb-57e6-b9e8-4996931a1a27"",""uri"":""/repositories/11/archival_objects/9687141"",""id"":""isad:lh:90534"",""nameWithContext"":[""Werkstukken"",""Handschriften van Domien Sleeckx"",""Drama""],""resourceName"":""Archief van Domien Sleeckx"",""resourceArk"":""ark:/24970/x0/223f400b-63b9-5168-aa90-1975d6336d81"",""resourceURI"":""/repositories/11/resources/54573"",""resourceID"":""isad:lh:510"",""capacity"":""3"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/4a11a792-7ecb-57e6-b9e8-4996931a1a27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9ecfd72e-0a7a-5511-b15b-ff8e90b1b402,tg:lhhs:11087_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"18,5 x 15,5 cm",,,,,,,,,,,,,"18,5 x 15,5 cm - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9ecfd72e-0a7a-5511-b15b-ff8e90b1b402,tg:lhhs:11087_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,185,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9ecfd72e-0a7a-5511-b15b-ff8e90b1b402,tg:lhhs:11087_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,155,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9ecfd72e-0a7a-5511-b15b-ff8e90b1b402,tg:lhhs:11087_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,34,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9ecfd72e-0a7a-5511-b15b-ff8e90b1b402,tg:lhhs:11087_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,68,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9ecfd72e-0a7a-5511-b15b-ff8e90b1b402,tg:lhhs:11087_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:11087_#1,isad:lh:90534,9ecfd72e-0a7a-5511-b15b-ff8e90b1b402,,11183,S 654 / H (3),tr:lh:572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
