ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
94b1a8ac-2d08-5aae-a504-ee1e81f1f91b,tg:lhhs:12569_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:12569_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/94b1a8ac-2d08-5aae-a504-ee1e81f1f91b,object identifier,,,,,,,,,,,
94b1a8ac-2d08-5aae-a504-ee1e81f1f91b,tg:lhhs:12569_#1,e22_AcquisitionNumbers,1,,,,12061,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94b1a8ac-2d08-5aae-a504-ee1e81f1f91b,tg:lhhs:12569_#1,e22_Acquisitions,1,tr:lh:616,"dlod={""name"":""Archief van Jan Frans Cornelis Verspreeuwen"",""ark"":""ark:/24970/x0/0be75ca0-283d-5ffa-af8d-18ba0f07de7e"",""uri"":""/repositories/11/accessions/65915"",""id"":""tr:lh:616"",""date"":""1937-07-07"",""granter"":""R. Verspreeuwen"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/0be75ca0-283d-5ffa-af8d-18ba0f07de7e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94b1a8ac-2d08-5aae-a504-ee1e81f1f91b,tg:lhhs:12569_#1,e22_Archives,1,,,,,,,,,,,isad:lh:91042,"dlod={""name"":""1"",""ark"":""ark:/24970/x0/4502d0bf-a67f-5785-94c5-9a87919addad"",""uri"":""/repositories/11/archival_objects/9741497"",""id"":""isad:lh:91042"",""nameWithContext"":[""Werkstukken"",""Handschriften van Jan Frans Cornelis Verspreeuwen"",""Poëzie""],""resourceName"":""Archiefstukken van Jan Frans Cornelis Verspreeuwen"",""resourceArk"":""ark:/24970/x0/918f611b-6c23-5ff0-a46f-1dda6fac1ede"",""resourceURI"":""/repositories/11/resources/9741069"",""resourceID"":""isad:lh:91038"",""capacity"":""1"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/4502d0bf-a67f-5785-94c5-9a87919addad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94b1a8ac-2d08-5aae-a504-ee1e81f1f91b,tg:lhhs:12569_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,164x113,,,,,,,,,,,,,"164x113 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94b1a8ac-2d08-5aae-a504-ee1e81f1f91b,tg:lhhs:12569_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,1640,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94b1a8ac-2d08-5aae-a504-ee1e81f1f91b,tg:lhhs:12569_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,1130,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94b1a8ac-2d08-5aae-a504-ee1e81f1f91b,tg:lhhs:12569_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,174,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94b1a8ac-2d08-5aae-a504-ee1e81f1f91b,tg:lhhs:12569_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,174,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94b1a8ac-2d08-5aae-a504-ee1e81f1f91b,tg:lhhs:12569_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:12569_#1,isad:lh:91042,94b1a8ac-2d08-5aae-a504-ee1e81f1f91b,,12061,V 516 / H (1),tr:lh:616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94b1a8ac-2d08-5aae-a504-ee1e81f1f91b,tg:lhhs:12569_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,pz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
94b1a8ac-2d08-5aae-a504-ee1e81f1f91b,tg:lhhs:12569_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,hs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
94b1a8ac-2d08-5aae-a504-ee1e81f1f91b,tg:lhhs:12569_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1833.0,open,,,,,,,,
