ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
e6d3153c-0ff9-5d37-8f70-af4ca3da408f,tg:lhhs:14858_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:14858_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/e6d3153c-0ff9-5d37-8f70-af4ca3da408f,object identifier,,,,,,,,,,,
e6d3153c-0ff9-5d37-8f70-af4ca3da408f,tg:lhhs:14858_#1,e22_AcquisitionNumbers,1,,,,110827/10a-10c,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6d3153c-0ff9-5d37-8f70-af4ca3da408f,tg:lhhs:14858_#1,e22_Acquisitions,1,tr:lh:5565,"dlod={""name"":""Archief van Antoon van der Plaetse"",""ark"":""ark:/24970/x0/5049b0b4-dae5-5bf3-9a05-ec0db6b39d3b"",""uri"":""/repositories/11/accessions/595458"",""id"":""tr:lh:5565"",""date"":""1980-04-03"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/5049b0b4-dae5-5bf3-9a05-ec0db6b39d3b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6d3153c-0ff9-5d37-8f70-af4ca3da408f,tg:lhhs:14858_#1,e22_Archives,1,,,,,,,,,,,isad:lh:92159,"dlod={""name"":""Handschriften van Marcel Matthijs"",""ark"":""ark:/24970/x0/64f074d2-1609-51eb-bde1-286ae467ecb7"",""uri"":""/repositories/11/archival_objects/9861016"",""id"":""isad:lh:92159"",""nameWithContext"":[""Verzamelingen"",""Handschriften verzameld door Antoon Vander Plaetse""],""resourceName"":""Archief van Antoon Vander Plaetse"",""resourceArk"":""ark:/24970/x0/cd5015fb-d8cb-58b6-ba8c-4ed83439ed32"",""resourceURI"":""/repositories/11/resources/115242"",""resourceID"":""isad:lh:1077"",""capacity"":""Handschriften van Marcel Matthijs"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/64f074d2-1609-51eb-bde1-286ae467ecb7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6d3153c-0ff9-5d37-8f70-af4ca3da408f,tg:lhhs:14858_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"27 x 21,5",,,,,,,,,,,,,"27 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6d3153c-0ff9-5d37-8f70-af4ca3da408f,tg:lhhs:14858_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,270,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6d3153c-0ff9-5d37-8f70-af4ca3da408f,tg:lhhs:14858_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,215,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6d3153c-0ff9-5d37-8f70-af4ca3da408f,tg:lhhs:14858_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,3,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6d3153c-0ff9-5d37-8f70-af4ca3da408f,tg:lhhs:14858_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,3,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6d3153c-0ff9-5d37-8f70-af4ca3da408f,tg:lhhs:14858_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:14858_#1,isad:lh:92159,e6d3153c-0ff9-5d37-8f70-af4ca3da408f,,110827/10a-10c,M 335 / H (21),tr:lh:5565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6d3153c-0ff9-5d37-8f70-af4ca3da408f,tg:lhhs:14858_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
e6d3153c-0ff9-5d37-8f70-af4ca3da408f,tg:lhhs:14858_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,pz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
e6d3153c-0ff9-5d37-8f70-af4ca3da408f,tg:lhhs:14858_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,hs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
e6d3153c-0ff9-5d37-8f70-af4ca3da408f,tg:lhhs:14858_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1945.0,permission required,,,,,,,,
