ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
55808065-42ef-5d20-b1be-063e0ac0b4ce,tg:lhhs:1118_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:1118_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/55808065-42ef-5d20-b1be-063e0ac0b4ce,object identifier,,,,,,,,,,,
55808065-42ef-5d20-b1be-063e0ac0b4ce,tg:lhhs:1118_#1,e22_AcquisitionNumbers,1,,,,80699/3-4,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55808065-42ef-5d20-b1be-063e0ac0b4ce,tg:lhhs:1118_#1,e22_Acquisitions,1,tr:lh:4173,"dlod={""name"":""Archief van Paul van Ostaijen"",""ark"":""ark:/24970/x0/9b40e86c-73fb-581c-8841-726baf005dfe"",""uri"":""/repositories/11/accessions/446514"",""id"":""tr:lh:4173"",""date"":""1969-03-07"",""granter"":""Gerrit Borgers"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9b40e86c-73fb-581c-8841-726baf005dfe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55808065-42ef-5d20-b1be-063e0ac0b4ce,tg:lhhs:1118_#1,e22_Archives,1,,,,,,,,,,,isad:lh:86415,"dlod={""name"":""ringmap"",""ark"":""ark:/24970/x0/a97bf601-0e74-5c1e-8fbb-a538ee2aeea2"",""uri"":""/repositories/11/archival_objects/9246408"",""id"":""isad:lh:86415"",""nameWithContext"":[""Werkstukken"",""Handschriften"",""Verhalend proza""],""resourceName"":""Collectie van Paul van Ostaijen"",""resourceArk"":""ark:/24970/x0/f48ca847-0d34-5c2c-8644-a9141ca73c40"",""resourceURI"":""/repositories/11/resources/771687"",""resourceID"":""isad:lh:7212"",""capacity"":""ringmap"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/a97bf601-0e74-5c1e-8fbb-a538ee2aeea2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55808065-42ef-5d20-b1be-063e0ac0b4ce,tg:lhhs:1118_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"33,6 x 20,8",,,,,,,,,,,,,"33,6 x 20,8 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55808065-42ef-5d20-b1be-063e0ac0b4ce,tg:lhhs:1118_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,336,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55808065-42ef-5d20-b1be-063e0ac0b4ce,tg:lhhs:1118_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,208,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55808065-42ef-5d20-b1be-063e0ac0b4ce,tg:lhhs:1118_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,1,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55808065-42ef-5d20-b1be-063e0ac0b4ce,tg:lhhs:1118_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,2,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55808065-42ef-5d20-b1be-063e0ac0b4ce,tg:lhhs:1118_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:1118_#1,isad:lh:86415,55808065-42ef-5d20-b1be-063e0ac0b4ce,,80699/3-4,O 3945 / H (ringmap),tr:lh:4173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
