ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
c1a66559-ef27-5efd-830e-b6712e2be13b,tg:lhhs:14477_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:14477_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/c1a66559-ef27-5efd-830e-b6712e2be13b,object identifier,,,,,,,,,,,
c1a66559-ef27-5efd-830e-b6712e2be13b,tg:lhhs:14477_#1,e22_AcquisitionNumbers,1,,,,219328,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c1a66559-ef27-5efd-830e-b6712e2be13b,tg:lhhs:14477_#1,e22_Acquisitions,1,tr:lh:9029,"dlod={""name"":""Archief van Gregor Boude"",""ark"":""ark:/24970/x0/532b3a30-6ad1-5e5e-8391-8efdde98677c"",""uri"":""/repositories/11/accessions/966106"",""id"":""tr:lh:9029"",""date"":""2007-03-12"",""granter"":""Herman de Meulenaere"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/532b3a30-6ad1-5e5e-8391-8efdde98677c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c1a66559-ef27-5efd-830e-b6712e2be13b,tg:lhhs:14477_#1,e22_Archives,1,,,,,,,,,,,isad:lh:91810,"dlod={""name"":""7"",""ark"":""ark:/24970/x0/d37cd553-95ce-5e7e-a51c-09a2588c4455"",""uri"":""/repositories/11/archival_objects/9823673"",""id"":""isad:lh:91810"",""nameWithContext"":[""Werkstukken"",""Handschriften van Gregor Boude"",""Poëzie""],""resourceName"":""Archief van Gregor Boude"",""resourceArk"":""ark:/24970/x0/0d38d2a3-36ca-53c7-8b52-c387c6aa0006"",""resourceURI"":""/repositories/11/resources/9643592"",""resourceID"":""isad:lh:90127"",""capacity"":""7"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/d37cd553-95ce-5e7e-a51c-09a2588c4455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c1a66559-ef27-5efd-830e-b6712e2be13b,tg:lhhs:14477_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"22,5 x 15",,,,,,,,,,,,,"22,5 x 15 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c1a66559-ef27-5efd-830e-b6712e2be13b,tg:lhhs:14477_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,225,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c1a66559-ef27-5efd-830e-b6712e2be13b,tg:lhhs:14477_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,150,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c1a66559-ef27-5efd-830e-b6712e2be13b,tg:lhhs:14477_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,14,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c1a66559-ef27-5efd-830e-b6712e2be13b,tg:lhhs:14477_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,28,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c1a66559-ef27-5efd-830e-b6712e2be13b,tg:lhhs:14477_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:14477_#1,isad:lh:91810,c1a66559-ef27-5efd-830e-b6712e2be13b,,219328,B 78378 / H (7),tr:lh:9029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c1a66559-ef27-5efd-830e-b6712e2be13b,tg:lhhs:14477_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,bi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ball-point pens,,,,,,,,,,,,,,,,,,,,,,,,,
c1a66559-ef27-5efd-830e-b6712e2be13b,tg:lhhs:14477_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,pz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
c1a66559-ef27-5efd-830e-b6712e2be13b,tg:lhhs:14477_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,hs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
c1a66559-ef27-5efd-830e-b6712e2be13b,tg:lhhs:14477_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
